run0;43;91000.0;1281431.9999999998;1225703.1220821806;1441056675955.7788;1200440.2009078914;1281432.0;1537718.3999999997;6756000.0
run0;44;91000.0;1122775.5000000007;1077780.287501487;923019289195.7286;960738.9287396076;1122775.5;1347330.6;6272000.0
run0;45;91000.0;1020560.0000000006;968283.5191324281;517970959296.4824;719701.9933948234;1020560.0;1224671.9999999998;4650000.0
run0;46;91000.0;1045851.0;1019074.9730510545;859923159898.4924;927320.4192179166;1045851.0;1255021.2;8505000.0
run0;47;91000.0;986222.0;954255.1964360622;542096646749.7487;736272.1281902152;986222.0;1183466.3999999997;6510000.0
run0;48;91000.0;983647.5;945852.2409551363;595769476174.6232;771861.047193485;983647.5;1180377.0;5630000.0
run0;49;91000.0;997394.0000000001;969842.9954985565;636082476345.7286;797547.7893805039;997394.0;1196872.7999999998;7560000.0
run0;50;91000.0;997420.0;954950.7364089459;470404770653.26636;685860.6058473298;997420.0;1196904.0;5255000.0
run0;51;91000.0;1009700.0000000001;977039.3521468936;515700388341.70856;718122.822601892;1009700.0;1211640.0;6690000.0
run0;52;91000.0;1044639.0000000001;1003938.8967258594;677443693948.7438;823069.6774567411;1044639.0;1253566.7999999998;5940000.0
run0;53;91000.0;981249.0000000007;943795.5135866416;437923065928.6432;661757.5582708846;981249.0;1177498.8;5646000.0
run0;54;91000.0;992195.9999999995;956125.0675300596;608706098074.3718;780196.1920404199;992196.0;1190635.2;5950000.0
run0;55;91000.0;971148.0;937355.5913703742;678324835473.3668;823604.7811137128;971148.0;1165377.5999999999;6030000.0
run0;56;91000.0;1023015.0000000001;977186.1721996113;829772093643.2161;910918.2694639602;1023015.0;1227618.0;5184000.0
run0;57;91000.0;981531.9999999994;943884.032789975;873404790528.6432;934561.2823826178;981532.0;1177838.4;5625000.0
run0;58;91000.0;943457.0;910102.9573777154;772076969397.99;878679.1049057613;943457.0;1132148.4;5766000.0
run0;59;91000.0;1008521.9999999993;970058.0967052535;1015237884538.6935;1007590.1371781551;1008522.0;1210226.4;5820000.0
run0;60;91000.0;1088918.0;1052275.4153004799;1500011902387.9397;1224749.7305114786;1088918.0;1306701.6;7020000.0
run0;61;91000.0;935684.9999999997;900862.1650909884;739788503090.4523;860109.5878377663;935685.0;1122822.0;5475000.0
run0;62;91000.0;942245.0;910684.1104814219;607940252638.1909;779705.2344560673;942245.0;1130694.0;6025000.0
run0;63;91000.0;1141530.999999999;1101745.983175297;1558177134712.5627;1248269.6562492268;1141531.0;1369837.2;7170000.0
run0;64;91000.0;1040687.0000000005;1000341.4693115543;857744698523.618;926145.0742316876;1040687.0;1248824.4;5940000.0
run0;65;91000.0;1102246.9999999993;1054691.423927242;966857833156.7839;983289.2927093145;1102247.0;1322696.4;5790000.0
run0;66;91000.0;1008071.9999999993;970399.2955436998;588371118006.0302;767053.5300785925;1008072.0;1209686.3999999997;5916000.0
run0;67;91000.0;1150630.9999999993;1117132.3745790054;1488916585767.839;1220211.6971115458;1150631.0;1380757.2;8430000.0
run0;68;91000.0;1200043.0000000007;1166177.6928781166;1824045481357.789;1350572.2792052964;1200043.0;1440051.6;9060000.0
run0;69;91000.0;1191769.0000000002;1155520.851236552;1498677451697.4875;1224204.8242420414;1191769.0;1430122.7999999998;8430000.0
run0;70;91000.0;1072193.0;1035522.9528461309;870874971006.0302;933206.8211313236;1072193.0;1286631.5999999999;6810000.0
run0;71;91000.0;1070661.9999999998;1036436.8723844565;934767890408.0402;966833.9518283582;1070662.0;1284794.4;7200000.0
run0;72;91000.0;1187334.0000000002;1152680.1332220545;1542357474215.0754;1241916.8547914452;1187334.0;1424800.7999999998;8700000.0
run0;73;91000.0;1157473.9999999998;1120792.8869138607;1166332843139.6985;1079968.9084134314;1157474.0;1388968.7999999998;7888000.0
run0;74;91000.0;1207012.0000000002;1154114.177498003;1045832075031.1558;1022659.3152321822;1207012.0;1448414.4;6300000.0
run0;75;91000.0;1256679.999999999;1199911.5655968315;1399993939698.4924;1183213.3956723497;1256680.0;1508016.0;6417600.0
run0;76;91000.0;1114994.0000000002;1073133.4716692888;760220438556.7839;871906.2097248671;1114994.0;1337992.8;6570000.0
run0;77;91000.0;1103334.9999999998;1067744.6144297968;767505635351.7588;876073.9896559872;1103335.0;1324002.0;7380000.0
run0;78;91000.0;1067665.0000000002;1029624.6016213894;732110338869.3467;855634.4656857545;1067665.0;1281198.0;6550000.0
run0;79;91000.0;991135.0000000005;959208.8288283936;508708245603.0151;713237.8604666294;991135.0;1189362.0;6580000.0
run0;80;91000.0;1054868.0000000005;1016752.5978159866;891231032538.6935;944050.3336892019;1054868.0;1265841.6;6390000.0
run0;81;91000.0;844558.0000000003;740943.2689237262;120372196418.09045;346946.9648492266;844558.0;1013469.6;2073000.0
run0;82;91000.0;919859.9999999997;890124.6511366694;447614281809.0452;669039.8207947306;919860.0;1103832.0;6048000.0
run0;83;91000.0;967739.9999999995;936270.5839258492;554821107939.6985;744863.1471214686;967740.0;1161288.0;6360000.0
run0;84;91000.0;881034.9999999995;854092.7433280465;246630526407.0352;496619.09589446435;881035.0;1057242.0;6048000.0
run0;85;91000.0;882615.0000000006;843333.827271999;183881534447.23618;428814.10243511834;882615.0;1059138.0;4440000.0
run0;86;91000.0;874645.0000000005;819929.3065334054;172668340678.39197;415533.8020888216;874645.0;1049574.0;3380000.0
run0;87;91000.0;913264.9999999993;770869.8305545943;141414637964.82413;376051.37676230376;913265.0;1095918.0;1968000.0
run0;88;91000.0;955444.9999999999;924392.415600553;426560690427.1357;653116.1385443907;955445.0;1146534.0;6275000.0
run0;89;91000.0;910180.0000000001;856342.476088699;206993324221.10553;454965.1901201954;910180.0;1092216.0;3680000.0
run0;90;91000.0;864185.0000000005;750917.2623928328;140254312336.6834;374505.42364121164;864185.0;1037021.9999999999;2044000.0
run0;91;91000.0;785980.0;659538.3943890188;109315456884.4221;330628.8808988442;785980.0;943176.0;1650000.0
run0;92;91000.0;774070.0000000003;729373.4963080058;134085090552.76382;366176.31074765587;774070.0;928884.0;3140000.0
run0;93;91000.0;757434.9999999997;673970.0858821146;94885302286.43216;308034.5796926575;757435.0;908921.9999999999;1967000.0
run0;94;91000.0;746024.9999999997;722474.7364140748;178588838567.8392;422597.72664774145;746025.0;895230.0;4896000.0
run0;95;91000.0;818615.0000000005;801477.7948754097;540407554547.7387;735124.1762775448;818615.0;982338.0;7770000.0
run0;96;91000.0;734280.0000000003;695966.8388624823;129543870954.77386;359922.0345502257;734280.0;881136.0;3200000.0
run0;97;91000.0;767714.9999999997;738505.9680430441;262872013844.2211;512710.4580991313;767715.0;921258.0;4325000.0
run0;98;91000.0;726990.0000000006;685392.493007229;136988954673.36684;370120.1894970968;726990.0;872388.0;2950000.0
run0;99;91000.0;792505.0;740242.0127755882;205433185904.5226;453247.3782654706;792505.0;951006.0;2920000.0
run0;100;91000.0;849274.9999999999;817257.6982642362;356948089824.1206;597451.3284143911;849275.0;1019129.9999999999;4872000.0
run0;101;91000.0;916250.0000000001;888591.9939646106;572544701005.0251;756666.836200071;916250.0;1099500.0;6384000.0
run0;102;91000.0;885909.9999999995;864354.780586126;550476645125.6282;741941.1331942907;885910.0;1063092.0;7420000.0
run0;103;91000.0;863889.9999999997;812845.3618081809;204701766733.66833;452439.7934904359;863890.0;1036668.0;3480000.0
run0;104;91000.0;849824.9999999999;817783.2400454639;309083542085.4271;555952.8236149423;849825.0;1019790.0;4875000.0
run0;105;91000.0;878230.0000000001;853242.7308182305;607090740804.0201;779160.2792776466;878230.0;1053876.0;6412000.0
run0;106;91000.0;922520.0000000009;897129.9670863618;648435366432.1608;805254.8456433906;922520.0;1107024.0;6965000.0
run0;107;91000.0;1026510.0000000006;989385.7233472955;913862009949.7488;955961.3014917229;1026510.0;1231812.0;6200000.0
run0;108;91000.0;978060.0000000006;939083.8276526638;650970297889.4473;806827.3036340845;978060.0;1173672.0;5430000.0
run0;109;91000.0;1005524.9999999995;979155.1943694686;909367908919.598;953607.8381177443;1005525.0;1206630.0;7980000.0
run0;110;91000.0;967689.9999999995;937565.0904655461;821798375778.8945;906530.9568784148;967690.0;1161228.0;6600000.0
run0;111;91000.0;989214.9999999995;947507.7675897751;784437446005.0251;885684.7328508182;989215.0;1187058.0;5250000.0
run0;112;86000.0;932725.0000000006;910311.7530180105;881292632537.6885;938771.8745987698;932725.0;1119270.0;7980000.0
run0;113;86000.0;942180.0000000007;911495.2039286244;833666188542.7136;913053.2232803921;942180.0;1130616.0;6200000.0
run0;114;86000.0;936065.0000000005;893783.9247835045;704709066105.5276;839469.514696947;936065.0;1123278.0;4700000.0
run0;115;86000.0;888829.9999999997;853250.3866253487;696049377989.9497;834295.737727306;888830.0;1066596.0;4900000.0
run0;116;86000.0;854910.0;821372.5634564512;702508373768.8442;838157.7260688135;854910.0;1025891.9999999999;4775000.0
run0;117;74000.0;879529.9999999999;858429.8297691748;1076415124723.618;1037504.276966422;879530.0;1055436.0;7595000.0
run0;118;74000.0;899769.9999999999;877575.0022807282;1178575494572.8643;1085622.169344779;899770.0;1079724.0;7595000.0
run0;119;74000.0;813959.999999999;788116.0749703929;782548963216.0804;884617.9758608121;813960.0;976751.9999999999;5475000.0
run0;120;74000.0;734335.0000000007;714505.0953868236;516297671130.65326;718538.5662096734;734335.0;881202.0;5625000.0
run0;121;74000.0;857239.9999999991;829850.3395801547;937035680804.0201;968006.0334543479;857240.0;1028687.9999999999;5760000.0
run0;122;74000.0;849739.9999999997;820606.7653306109;676399791356.7839;822435.2809533307;849740.0;1019688.0;5375000.0
run0;123;74000.0;821840.0;793188.1629776045;661874818492.4623;813556.8932118161;821840.0;986207.9999999999;5112000.0
run0;124;74000.0;911205.0;877955.949561922;784873600979.8995;885930.9233681256;911205.0;1093446.0;5500000.0
run0;125;74000.0;966790.0000000003;938271.5628699483;989757573768.8442;994865.6058829474;966790.0;1160148.0;7020000.0
run0;126;74000.0;1024864.9999999994;983397.7545602414;1035473082185.9297;1017581.9781157338;1024865.0;1229838.0;5725000.0
run0;127;74000.0;945965.0;910820.4656612062;1140398345502.5125;1067894.3512831747;945965.0;1135158.0;5640000.0
run0;128;74000.0;910515.0000000001;865305.7496115875;869481617864.3217;932459.9819103883;910515.0;1092618.0;4280000.0
run0;129;74000.0;864454.9999999995;831004.7368392712;839416399974.8744;916196.7037568267;864455.0;1037346.0;4950000.0
run0;130;74000.0;835195.0000000003;799122.294813472;600165032135.6783;774703.1897027908;835195.0;1002234.0;4360000.0
run0;131;74000.0;849855.0000000001;807859.2163005212;683886526608.0402;826974.3204042313;849855.0;1019826.0;3990000.0
run0;132;74000.0;861944.9999999999;829511.5552135777;834445368819.0955;913479.8130331592;861945.0;1034334.0;5050000.0
run0;133;74000.0;837219.9999999999;814080.0940685669;785328283015.0753;886187.4987919178;837220.0;1004664.0;6360000.0
run0;134;74000.0;774420.0;746643.3698247123;587658968442.211;766589.1784014506;774420.0;929304.0;4680000.0
run0;135;74000.0;635134.9999999998;613302.7663103988;274119423894.47235;523564.1545163996;635135.0;762162.0;3900000.0
run0;136;74000.0;629680.0000000003;607949.2041536245;239810922211.05527;489704.93382347625;629680.0;755616.0;3850000.0
run0;137;74000.0;631370.0000000001;609570.8655745627;314315972964.8241;560638.8971207974;631370.0;757644.0;3860000.0
run0;138;74000.0;640180.0000000002;620507.0112298565;349795706130.65326;591435.2932744657;640180.0;768216.0;4325000.0
run0;139;74000.0;703475.0000000001;690028.761638345;673647265703.5176;820760.1755101898;703475.0;844170.0;7290000.0
run0;140;74000.0;827105.0000000001;806890.5744410703;1061860858266.3317;1030466.3304865093;827105.0;992526.0;6990000.0
run0;141;74000.0;765425.0000000001;740166.7010493787;743121310929.6482;862044.8427603104;765425.0;918510.0;4956000.0
run0;142;74000.0;691035.0;666592.6349304164;386000606809.0452;621289.4710270287;691035.0;829242.0;4180000.0
run0;143;74000.0;693799.9999999994;666807.5174188688;409373979899.4975;639823.3974304921;693800.0;832559.9999999999;3880000.0
run0;144;74000.0;747485.0;726187.555772959;604341195753.7688;777393.8485438181;747485.0;896982.0;5475000.0
run0;145;74000.0;821749.9999999997;788009.1221085867;732235856783.9196;855707.810402546;821750.0;986100.0;4464000.0
run0;146;74000.0;915349.9999999995;872855.9814051011;941138881909.5477;970123.1271903313;915350.0;1098420.0;4540000.0
run0;147;74000.0;859734.9999999994;826212.4460128552;972652909321.608;986231.6712221364;859735.0;1031681.9999999999;4890000.0
run0;148;74000.0;791275.0;765644.0666896228;778703687814.0703;882441.8891995497;791275.0;949530.0;5220000.0
run0;149;74000.0;722020.0;694958.9180735574;563323878994.9749;750549.0516914766;722020.0;866424.0;4180000.0
run0;150;74000.0;650375.0000000001;629134.222828204;444833421482.41205;666958.335642049;650375.0;780449.9999999999;4180000.0
run0;151;74000.0;643370.0;621280.3742714743;399531540804.0201;632085.0740240748;643370.0;772044.0;3960000.0
run0;152;74000.0;654599.9999999999;623768.4302750061;305503045226.1307;552723.2989716742;654600.0;785520.0;3120000.0
run0;153;74000.0;640464.9999999999;623627.8699511664;313702923391.9598;560091.8883468674;640465.0;768558.0;4950000.0
run0;154;74000.0;729965.0;710579.2470154564;681183360577.8894;825338.330975782;729965.0;875958.0;5670000.0
run0;155;74000.0;862745.0000000006;832156.2472751057;903437085402.01;950493.0748837731;862745.0;1035294.0;5312000.0
run0;156;74000.0;854725.0000000006;824782.7067546876;936259326005.0251;967604.9431483002;854725.0;1025670.0;5312000.0
run0;157;74000.0;761275.0000000009;731280.9319307196;662026381281.407;813650.0361220462;761275.0;913530.0;4250000.0
run0;158;74000.0;673635.0000000003;647245.7832143505;521660876155.7789;722260.9474115147;673635.0;808362.0;3735000.0
run0;159;74000.0;691274.9999999999;668418.1063816965;561757858668.3417;749505.07581226;691275.0;829529.9999999999;4425000.0
run0;160;74000.0;669444.9999999997;648216.8364915439;480716087412.0603;693336.922002615;669445.0;803334.0;4425000.0
run0;161;74000.0;639574.9999999999;619674.843587751;498734114949.7487;706211.0980080593;639575.0;767490.0;4275000.0
run0;162;74000.0;742259.9999999997;714178.5296625283;684968474773.8694;827628.2225576104;742260.0;890712.0;4275000.0
run0;163;74000.0;680550.0;654584.0245954489;573557062814.0703;757335.5021482027;680550.0;816660.0;3860000.0
run0;164;74000.0;620394.9999999999;599337.7134058371;489236501482.41205;699454.4313122993;620395.0;744474.0;3840000.0
run0;165;74000.0;597049.9999999995;573055.1478130582;331345846733.66833;575626.4819600192;597050.0;716460.0;3200000.0
run0;166;74000.0;647774.9999999999;635303.0849087073;566598064698.4924;752727.0851367662;647775.0;777329.9999999999;6608000.0
run0;167;74000.0;643165.0000000002;626236.4000776908;606919163592.9648;779050.1675713605;643165.0;771798.0;4968000.0
run0;168;74000.0;635999.9999999998;618930.659025788;549425839195.9799;741232.6484957202;636000.0;763200.0;4824000.0
run0;169;74000.0;539814.9999999998;521190.0595440683;289569387713.5678;538116.518714644;539815.0;647778.0;3240000.0
run0;170;74000.0;553755.0000000001;537586.5931998375;367849552738.6935;606506.0203647558;553755.0;664505.9999999999;3840000.0
run0;171;74000.0;541590.0000000003;528078.0272915716;255830474271.35678;505796.8705630322;541590.0;649908.0;4290000.0
run0;172;74000.0;481700.0000000002;465044.8594326422;154490793969.84924;393053.1693929579;481700.0;578040.0;2840000.0
run0;173;69000.0;497515.00000000006;476841.62392938614;151947195753.76883;389804.04789300077;497515.0;597018.0;2560000.0
run0;174;69000.0;462254.9999999998;445712.21728180477;148006623090.45227;384716.28908905364;462255.0;554706.0;2660000.0
run0;175;69000.0;488034.9999999998;477606.36301700806;248363571633.16583;498360.8849349694;488035.0;585642.0;4410000.0
run0;176;68000.0;507210.0000000002;496758.07982096233;374904548643.21606;612294.495029325;507210.0;608652.0;4770000.0
run0;177;68000.0;446185.0000000002;426142.3617974658;128716895251.25629;358771.3690517351;446185.0;535422.0;2130000.0
run0;178;68000.0;436880.0000000006;424105.63378674025;155318528241.20602;394104.71735467215;436880.0;524256.0;2960000.0
run0;179;68000.0;487419.9999999998;466900.50302622735;198403883015.07538;445425.5078181708;487420.0;584904.0;2480000.0
run0;180;68000.0;511800.0000000002;490848.34978323034;230920110552.76382;480541.4764125609;511800.0;614160.0;2680000.0
run0;181;68000.0;539124.9999999999;520316.6311843384;333046712939.6985;577101.9952657402;539125.0;646950.0;3240000.0
run0;182;68000.0;528404.9999999999;507714.33651202696;290131428115.5779;538638.4948326455;528405.0;634086.0;2880000.0
run0;183;68000.0;582404.9999999997;566373.7261982638;383000583894.47235;618870.4096129272;582405.0;698886.0;4320000.0
run0;184;67000.0;671890.0000000005;656026.9704358415;669329063216.0804;818125.3346621656;671890.0;806267.9999999999;5796000.0
run0;185;67000.0;578579.9999999995;559461.7953378417;348875219698.4925;590656.6004866892;578580.0;694295.9999999999;3675000.0
run0;186;67000.0;560324.9999999997;541126.8383584953;282307587311.5578;531326.2531736577;560325.0;672390.0;3440000.0
run0;187;67000.0;583340.0000000005;558412.8877376213;243951853668.3417;493914.824305104;583340.0;700008.0;3000000.0
run0;188;67000.0;647799.9999999998;622818.7743177743;434384723618.09045;659078.6930390714;647800.0;777359.9999999999;3660000.0
run0;189;67000.0;675835.0000000003;654455.1941343122;595435445000.0;771644.6364745887;675835.0;811002.0;4525000.0
run0;190;67000.0;650764.9999999999;631153.7048552812;614948894246.2312;784186.772552452;650765.0;780918.0;4525000.0
run0;191;67000.0;566270.0000000001;549308.7210181989;396227012160.804;629465.6560613962;566270.0;679524.0;3900000.0
run0;192;67000.0;572790.0000000002;554835.7017609639;474189211959.799;688613.9789169248;572790.0;687348.0;3800000.0
run0;193;67000.0;569890.0000000002;552144.970753318;444569384824.1206;666760.365366839;569890.0;683868.0;3800000.0
run0;194;67000.0;589415.0;570233.496490515;400005048015.0754;632459.5228274101;589415.0;707297.9999999999;3800000.0
run0;195;67000.0;520385.00000000023;502233.48500835703;246873343492.4623;496863.50589720544;520385.0;624462.0;3120000.0
run0;196;67000.0;498610.00000000006;482677.0867886533;271337656180.9045;520900.8122290697;498610.0;598332.0;3200000.0
run0;197;67000.0;523630.0000000003;508479.35752779304;324161681507.53766;569351.9838443857;523630.0;628356.0;3680000.0
run0;198;67000.0;500745.00000000006;482639.7431577719;290250663291.4573;538749.1654670634;500745.0;600894.0;2900000.0
run0;199;67000.0;516914.9999999998;504780.24106692127;418888138467.3367;647215.68156785;516915.0;620298.0;4350000.0
run0;200;67000.0;585795.0000000001;567592.6124841092;416428354748.7437;645312.6023476868;585795.0;702954.0;3925000.0
run0;201;67000.0;580725.0000000001;557945.1887449771;418732923994.97485;647095.761070164;580725.0;696869.9999999999;3200000.0
run0;202;67000.0;556290.0;533642.74770251;345685312462.3116;587950.0935133114;556290.0;667548.0;2960000.0
run0;203;67000.0;651395.0000000001;624854.4354381311;491023717562.8141;700730.8453056809;651395.0;781674.0;3520000.0
run0;204;67000.0;721610.0000000005;694053.4430096926;632852741608.0402;795520.4218673712;721610.0;865932.0;4150000.0
run0;205;67000.0;775894.9999999999;742801.6960264493;768886757763.8191;876861.8806652614;775895.0;931074.0;4100000.0
run0;206;67000.0;784200.0000000006;764262.099330001;962705748743.7186;981175.6971835975;784200.0;941040.0;6426000.0
run0;207;67000.0;696599.9999999999;676193.3668341709;632165959798.995;795088.6490190858;696600.0;835920.0;4995000.0
run0;208;67000.0;699205.0;677677.7069637029;627855510527.6382;792373.3403690701;699205.0;839046.0;4806000.0
run0;209;67000.0;688330.0000000001;658208.1845143979;442334835276.3819;665082.5777874368;688330.0;825996.0;3528000.0
run0;210;67000.0;727989.9999999997;699483.3243621909;601767929547.7386;775737.0234478555;727990.0;873588.0;4104000.0
run0;211;67000.0;746539.9999999997;725351.4010934622;708079365226.1306;841474.5184651349;746540.0;895848.0;5535000.0
run0;212;67000.0;708829.9999999997;684364.952212456;575343146834.1709;758513.7749798424;708830.0;850596.0;4428000.0
run0;213;67000.0;741774.9999999995;714706.272400949;637526878768.8442;798452.8030941116;741775.0;890129.9999999999;4440000.0
run0;214;67000.0;786614.9999999999;765740.215959221;885391574648.2412;940952.4826728719;786615.0;943938.0;6210000.0
run0;215;67000.0;765209.9999999999;736132.0241646462;776933222010.0503;881438.1555220141;765210.0;918252.0;4440000.0
run0;216;67000.0;764234.9999999995;731552.4000441614;689625034949.7488;830436.6531829799;764235.0;917082.0;4025000.0
run0;217;67000.0;740634.9999999995;705116.8200394039;570311851030.1508;755189.9436765235;740635.0;888762.0;3550000.0
run0;218;67000.0;728114.9999999995;695720.2237401515;601531227914.5729;775584.4428007648;728115.0;873738.0;3700000.0
run0;219;67000.0;630535.0000000001;607306.8512076457;458917385703.5176;677434.4143188457;630535.0;756641.9999999999;3690000.0
run0;220;67000.0;549930.0;526836.9902307321;293848135778.8945;542077.6104755613;549930.0;659916.0;2850000.0
run0;221;67000.0;566009.9999999999;551741.4794884555;384766824020.1005;620295.7552813824;566010.0;679212.0;4525000.0
run0;222;67000.0;570944.9999999999;543266.5712883978;294438383894.47235;542621.7687252073;570945.0;685134.0;2650000.0
run0;223;67000.0;584640.000000001;557069.756431747;338456362211.0553;581770.0251912738;584640.0;701568.0;2780000.0
run0;224;67000.0;572780.0000000001;553640.2831376642;429622634773.8693;655456.0509857768;572780.0;687335.9999999999;3600000.0
run0;225;66000.0;487555.00000000006;471115.4264021005;236992479371.85928;486818.73358762526;487555.0;585066.0;2988000.0
run0;226;66000.0;500540.0;480534.60541007883;263351385326.63318;513177.732687841;500540.0;600648.0;2675000.0
run0;227;66000.0;550524.9999999995;534307.0244491902;375242793341.70856;612570.6435519976;550525.0;660630.0;3840000.0
run0;228;66000.0;519665.0000000002;503574.42863358627;319489439974.8744;565233.9692329845;519665.0;623598.0;3450000.0
run0;229;66000.0;527095.0000000001;509077.9928018222;297111282386.9347;545079.1524053499;527095.0;632514.0;3225000.0
run0;230;66000.0;471715.0;453073.47179276135;192705270125.62814;438982.0840599627;471715.0;566058.0;2525000.0
run0;231;66000.0;453910.00000000006;433086.0074153357;183384313467.33667;428233.9471215899;453910.0;544692.0;2145000.0
run0;232;66000.0;477214.99999999994;460880.79063669866;247655305301.50754;497649.7817758062;477215.0;572658.0;2880000.0
run0;233;66000.0;458290.00000000006;438497.8940392248;194354548643.2161;440856.6078026007;458290.0;549948.0;2275000.0
run0;234;66000.0;457425.00000000006;436875.2296170896;193788537060.3015;440214.1945238721;457425.0;548910.0;2200000.0
