run2;2;1047.8708664619076;32194.121676336395;25170.638180171827;180385177.15108672;13430.754898779394;32194.12167633639;38632.946011603664;60747.650388473776
run2;3;1047.8708664619076;33312.97439432188;26093.181721968587;154628124.07270065;12434.955732639366;33312.97439432188;39975.56927318625;63087.97255374678
run2;4;1047.8708664619076;34040.813138597274;27066.134967412014;206158865.81885856;14358.233380846634;34040.81313859729;40848.97576631674;66246.07208282262
run2;5;1047.8708664619076;31306.73328251856;24336.439355599272;163643458.7986554;12792.320305505777;31306.73328251855;37568.07993902226;58487.97255374678
run2;6;1047.8708664619076;30094.66008412572;23692.342358501417;155410295.5819732;12466.366574987806;30094.660084125706;36113.592100950846;57402.05985724775
run2;7;1047.8708664619076;28954.470078638922;21973.051331157676;166695468.09035227;12911.05991351416;28954.470078638933;34745.36409436672;52102.223310804366
run2;8;1047.8708664619076;28967.575240018734;20982.978097702362;147767633.72679344;12155.971114098349;28967.57524001875;34761.0902880225;49225.73285786093
run2;9;1047.8708664619076;27059.93241416419;21790.89540082941;153303820.75286862;12381.592012050334;27059.932414164185;32471.91889699702;53777.70363697113
run2;10;1047.8708664619076;25558.48836731335;20843.359117102347;141066938.4177081;11877.160368442792;25558.48836731334;30670.186040776007;52130.584232687346
run2;11;1047.8708664619076;25197.788380824295;20716.381644657755;169663465.83747584;13025.492921094228;25197.7883808243;30237.346056989158;52355.533560714204
run2;12;1047.8708664619076;25624.624604428456;20552.915990551417;152105334.43063483;12333.099141360814;25624.624604428453;30749.54952531414;50459.25673639759
run2;13;1047.8708664619076;25212.431306941915;19716.328874673563;133625111.78463693;11559.632856827111;25212.431306941904;30254.91756833029;47382.590166830545
run2;14;1047.8708664619076;24399.981708905598;19814.128618579205;130079485.73910639;11405.239398588106;24399.981708905587;29279.978050686703;49249.93072370966
run2;15;1047.8708664619076;24675.490872094262;19539.33822122159;129834425.76980448;11394.491027237877;24675.490872094262;29610.589046513112;47378.208700359464
run2;16;1047.8708664619076;25040.7456143059;19460.79701225055;130395483.2406869;11419.084168210991;25040.745614305888;30048.894737167066;46574.97526277843
run2;17;924.2640687119285;23339.858930499107;19116.322806746164;131505607.45134553;11467.589435070717;23339.858930499122;28007.830716598946;48114.209455170305
run2;18;924.2640687119285;23510.63979145545;18946.07464187176;141323513.36050794;11887.95665202847;23510.639791455447;28212.767749746534;46777.70363697113
run2;19;882.842712474619;23621.168714124033;20128.597029709123;153536902.9828825;12391.000887050348;23621.16871412402;28345.402456948825;54378.208700359464
run2;20;882.842712474619;23588.123291824915;18969.02325025566;137469121.13283226;11724.722646307342;23588.123291824915;28305.7479501899;46777.70363697113
run2;21;882.842712474619;24120.2762785568;18943.207069262226;144982308.7345692;12040.859966570875;24120.27627855679;28944.331534268145;45773.19591162792
run2;22;882.842712474619;23655.14158588803;18959.566420101422;120328577.50916226;10969.438340642708;23655.14158588803;28386.16990306563;46599.378875996976
run2;23;882.842712474619;23470.54929246091;20234.008906246374;109842467.52495775;10480.575724880659;23470.549292460917;28164.6591509531;56230.584232687346
run2;24;882.842712474619;23224.16928123274;19359.736954696462;105778215.26825637;10284.853682394143;23224.16928123274;27869.003137479285;50077.20777991431
run2;25;882.842712474619;21762.816009845363;18550.227858184786;131841461.2998445;11482.223708839874;21762.816009845374;26115.37921181445;50051.9707791102
run2;26;882.842712474619;20201.773167966603;16658.721283131075;121965273.23865443;11043.78889868212;20201.773167966596;24242.127801559913;42232.30862695766
run2;27;882.842712474619;21583.43713968492;17579.543761723904;146652440.3981876;12110.014054417426;21583.437139684927;25900.12456762191;43901.21318402769
run2;28;882.842712474619;20590.702040939297;16826.13207617857;144954769.077178;12039.716320461126;20590.702040939286;24708.842449127143;42149.53415699773
run2;29;882.842712474619;21620.781207509088;16575.726524649523;131187059.7612855;11453.691970770189;21620.781207509084;25944.9374490109;39395.43219074805
run2;30;882.842712474619;20592.554838536726;16663.398478947904;96714368.63374494;9834.346375522115;20592.554838536733;24711.065806244078;41252.12094703232
run2;31;882.842712474619;19288.646846273146;16267.458332814676;114895527.68185265;10718.933141029132;19288.646846273146;23146.376215527773;42790.85826254163
run2;32;882.842712474619;20391.434140857065;17250.963100103538;124967981.41925266;11178.907881329584;20391.43414085707;24469.72096902848;45725.73285786093
run2;33;882.842712474619;19686.66443100993;17248.457327484357;128992793.17140053;11357.499424230693;19686.66443100993;23623.997317211913;50051.9707791102
run2;34;882.842712474619;19428.847566039127;16960.54499949004;154904356.36898714;12446.057864600629;19428.84756603913;23314.617079246957;48625.227794472594
run2;35;882.842712474619;18453.559176150702;16095.254149815639;115225206.82062195;10734.300481196804;18453.559176150695;22144.271011380835;45951.46571572186
run2;36;882.842712474619;18177.85271298792;15319.488620392453;92169438.97799124;9600.491600849991;18177.85271298791;21813.42325558549;40175.48032616676
run2;37;882.842712474619;19394.516535983967;16362.331446363958;119130645.24216978;10914.69858686761;19394.51653598397;23273.419843180764;43075.45641711676
run2;38;882.842712474619;17737.14413738756;15039.61822530639;126340146.64256127;11240.113284240568;17737.144137387564;21284.572964865074;39901.68923923731
run2;39;882.842712474619;18429.704601521076;15235.64573568435;110385818.07628022;10506.465536814949;18429.70460152107;22115.64552182528;38678.766680976514
run2;40;882.842712474619;17297.91125689514;14641.830446981183;100508823.89231452;10025.408913970268;17297.91125689515;20757.49350827418;38678.766680976514
run2;41;882.842712474619;18660.321627169476;15913.523998764325;104085004.72659408;10202.205875524865;18660.321627169476;22392.38595260337;42814.52001717182
run2;42;882.842712474619;18138.55490000527;15601.724576522021;93796132.97443981;9684.84036907371;18138.55490000527;21766.265880006322;42814.52001717182
run2;43;882.842712474619;20098.79847609989;16558.122074666782;102413762.26399794;10119.968491255195;20098.798476099888;24118.558171319863;41914.834658476306
run2;44;882.842712474619;19703.23215878135;16410.32514517949;94263503.02296856;9708.93933563129;19703.232158781346;23643.878590537613;42225.73285786093
run2;45;882.842712474619;20867.02892292018;16892.756272083963;100532408.33146812;10026.585078254117;20867.028922920177;25040.43470750421;41852.53385885597
run2;46;882.842712474619;19629.04428359655;16791.48062006373;119704669.25955805;10940.962903673426;19629.044283596555;23554.853140315863;45564.67529817257
run2;47;882.842712474619;20754.689336322594;17616.049750028033;125912007.15274815;11221.051962839676;20754.689336322594;24905.627203587108;47035.75741549828
run2;48;882.842712474619;19979.67822175486;15924.072254505265;91807515.36283724;9581.623837473335;19979.67822175486;23975.613866105832;38795.541084682714
run2;49;882.842712474619;19675.056243761555;15671.240343612993;103040123.59634005;10150.8681203304;19675.05624376156;23610.06749251387;38144.3299263566
run3;0;5650.281539872885;33880.935207352886;27656.327729067467;177892243.3577116;13337.625101857962;33880.9352073529;40657.12224882348;64613.184625675145
run3;1;5650.281539872885;34177.272675287255;26227.112931858817;174399506.9595559;13206.040548156585;34177.272675287255;41012.7272103447;58704.446621608724
run3;2;882.842712474619;30147.112782672364;24412.31637715554;186991506.01163104;13674.48375667729;30147.11278267236;36176.535339206835;60914.83975760501
run3;3;882.842712474619;26142.093412679256;20155.414393939252;155102656.54715282;12454.02170172964;26142.093412679238;31370.512095215086;48202.05985724775
run3;4;882.842712474619;26064.335121652475;22015.81429550675;154230615.79881316;12418.961945300145;26064.33512165247;31277.202145982967;58487.972553746775
run3;5;882.842712474619;26617.80096450237;22685.767739998544;186401520.44665387;13652.894215024662;26617.800964502374;31941.361157402847;61460.232727967006
run3;6;882.842712474619;26234.80019623956;21211.681042626446;157806470.61909422;12562.10454577951;26234.80019623958;31481.76023548749;52716.49488953489
run3;7;882.842712474619;24841.300466064367;20278.17762358287;191227044.73825285;13828.486711793625;24841.300466064364;29809.560559277237;50926.911934581185
run3;8;882.842712474619;26190.286842185134;21050.69761933076;168657162.3992114;12986.807244246424;26190.28684218512;31428.344210622145;51982.590166830545
run3;9;882.842712474619;25689.537803135263;21109.557124956616;156155421.88673672;12496.216302814893;25689.53780313526;30827.445363762312;53518.15002146477
run3;10;841.4213562373095;25616.551798403332;21823.48921984842;167947579.9130942;12959.459090297489;25616.551798403336;30739.862158084;59080.455920213826
run3;11;841.4213562373095;25111.777485229555;21140.190713117736;172898212.70143223;13149.076496143454;25111.77748522955;30134.132982275463;55803.378478474624
run3;12;841.4213562373095;23969.417920737076;20486.567495522726;188500292.93560544;13729.540885827371;23969.417920737083;28763.301504884497;55803.378478474624
run3;13;841.4213562373095;23980.70858960429;19680.771840307767;162314163.01311377;12740.257572479206;23980.708589604306;28776.850307525165;49790.22796010691
run3;14;841.4213562373095;23264.5531470843;19391.024158832744;143324982.42192265;11971.84122939837;23264.5531470843;27917.46377650116;50199.37887599697
run3;15;841.4213562373095;24315.164459791216;19905.002228308127;143754760.6411689;11989.777339098875;24315.164459791213;29178.197351749455;50199.37887599697
run3;16;841.4213562373095;23366.190512097186;19291.870435968933;164978339.9810377;12844.389435899151;23366.190512097186;28039.428614516626;49202.061896899235
run3;17;841.4213562373095;23771.58182826978;19085.525501429496;147042382.59689492;12126.103355855703;23771.58182826978;28525.898193923735;47035.75741549828
run3;18;841.4213562373095;25466.31584883235;20130.429593468623;127604303.49673107;11296.207482900227;25466.31584883235;30559.57901859882;48971.51483099656
run3;19;841.4213562373095;24860.66145912874;18301.413235738633;113447406.8538562;10651.169271674176;24860.661459128743;29832.793750954494;43068.05890367573
run3;20;841.4213562373095;23715.29306301992;19258.34426063216;116391158.81822099;10788.47342390113;23715.293063019923;28458.351675623904;48057.53234212728
run3;21;841.4213562373095;23278.20499658152;19062.690654641458;111708725.00697386;10569.234835453977;23278.204996581524;27933.845995897827;48057.53234212728
run3;22;841.4213562373095;25093.527083442983;19194.294800186774;100039145.51260059;10001.957084121117;25093.527083442983;30112.232500131584;45725.73285786093
run3;23;841.4213562373095;24908.909569415297;19524.20175774434;136110858.69603738;11666.655848872777;24908.90956941531;29890.69148329837;47175.48032616676
run3;24;841.4213562373095;22843.158472891744;18076.439449341164;131308855.55576491;11459.007616533157;22843.158472891744;27411.79016747009;43930.584232687346
run3;25;841.4213562373095;24735.959727618396;19655.065087011113;135209480.89434892;11627.961166702826;24735.959727618396;29683.151673142074;48001.71824741603
run3;26;841.4213562373095;23524.189803607842;19209.495313461633;131327668.48270607;11459.828466548095;23524.189803607842;28229.02776432941;48257.98040898392
run3;27;841.4213562373095;23365.24330652143;19012.296973298453;109592745.58429618;10468.655385688087;23365.24330652144;28038.291967825724;47545.3980694907
run3;28;841.4213562373095;22913.575256118173;17853.04818611374;116717574.68982063;10803.590823879838;22913.57525611817;27496.290307341802;42901.68923923731
run3;29;841.4213562373095;24183.554456437123;20168.84820005818;144991758.25501058;12041.252354095506;24183.554456437123;29020.265347724548;52304.95168499706
run3;30;841.4213562373095;22700.60593953449;18547.951435437364;154543055.33037543;12431.534713396228;22700.605939534482;27240.72712744138;46599.37887599697
run3;31;841.4213562373095;22445.841178059647;18510.335038948324;137663434.09272936;11733.006183102834;22445.841178059643;26935.009413671574;47089.65363437814
run3;32;841.4213562373095;22579.700380385024;19038.387367888023;143522097.4444762;11980.07084471858;22579.700380385024;27095.64045646203;50300.70812063936
run3;33;841.4213562373095;23584.539443617497;19569.098666257785;136550769.32697818;11685.493970174226;23584.539443617487;28301.447332340984;50300.70812063936
run3;34;841.4213562373095;22817.675522091045;18983.079531614752;145388751.43253306;12057.72579852988;22817.675522091053;27381.210626509263;48971.51483099655
run3;35;841.4213562373095;22123.585575800917;18029.636310147536;141499505.28814635;11895.356459061928;22123.585575800917;26548.3026909611;45125.227794472594
run3;36;841.4213562373095;20384.259237163144;17420.236096633824;154936913.89234692;12447.365741085418;20384.25923716314;24461.111084595766;47264.36473617106
run3;37;841.4213562373095;20410.96363293296;16845.16176762032;134947609.0844924;11616.695273807107;20410.96363293296;24493.156359519548;42814.52001717182
run3;38;841.4213562373095;19218.01432086634;16927.282495768035;145897731.51779637;12078.813332351667;19218.014320866336;23061.617185039602;50051.9707791102
run3;39;841.4213562373095;22944.6928003221;20074.07966165483;144174526.39185265;12007.269730952688;22944.692800322104;27533.63136038652;58278.80078828395
run3;40;841.4213562373095;22801.196132720775;18321.44688207239;130808607.69433357;11437.159074452606;22801.196132720775;27361.435359264928;45155.533560714204
run3;41;841.4213562373095;22714.19407777917;18895.39715366259;122771947.0564896;11080.250315606123;22714.194077779168;27257.032893335003;48734.03302122797
run3;42;841.4213562373095;23345.144764615336;18774.309633691835;137736822.60366672;11736.133204921744;23345.14476461535;28014.17371753842;46332.30862695766
run3;43;841.4213562373095;24008.788019633725;20388.608970349014;145455279.3026902;12060.484206809037;24008.788019633706;28810.545623560447;54737.67670841366
run3;44;841.4213562373095;22576.098774349437;19983.143648158446;159706202.62338904;12637.491943553872;22576.09877434943;27091.318529219316;60423.589404912695
run3;45;841.4213562373095;21436.193401858694;17897.98906930769;106967651.88659854;10342.516709515075;21436.19340185869;25723.43208223043;46390.858262541624
run3;46;841.4213562373095;21421.28365240145;16779.59705072995;94962583.39123501;9744.874724245305;21421.28365240145;25705.540382881736;40416.40786499874
run3;47;841.4213562373095;20249.72552815726;17407.569368254473;118261389.53228228;10874.805264108516;20249.72552815727;24299.670633788723;47905.68884171496
run3;48;841.4213562373095;20520.53030974698;17593.586427990012;124505596.71683733;11158.207594270565;20520.530309746988;24624.636371696382;48114.209455170305
run3;49;841.4213562373095;20432.410178339058;17874.234137943604;119968070.87872137;10952.993694817931;20432.410178339054;24518.892214006868;51727.45110527695
run4;0;5414.213562373096;33209.05334870237;27247.19106430331;163785499.32454652;12797.870890290562;33209.05334870238;39850.86401844285;64173.88525024581
run4;1;1130.7135789365266;31291.03104392753;27119.626078051842;209157257.41497368;14462.270133522388;31291.031043927505;37549.23725271301;76539.45155510312
run4;2;1130.7135789365266;31515.355707794683;23884.444338428995;157395343.55683902;12545.730092618724;31515.355707794693;37818.42684935364;56612.82463108022
