run0;36;965.0281539872885;20475.244164315463;17900.505447786803;107774040.63771953;10381.427678201082;20475.244164315467;24570.292997178556;51505.68884171496
run0;37;965.0281539872885;19069.524470453794;16227.946756314737;81227074.59961514;9012.606426534732;19069.524470453794;22883.42936454455;43368.992601431935
run0;38;965.0281539872885;18812.690157575158;15465.399736637577;75159247.94554591;8669.443346925218;18812.690157575154;22575.228189090187;38874.44119121138
run0;39;965.0281539872885;18112.17510835358;16155.018038079605;85859553.07718527;9266.043010756279;18112.17510835357;21734.610130024284;49849.242404917495
run0;40;965.0281539872885;17175.1181547743;13256.512823033841;67535915.58425161;8218.023824755657;17175.118154774293;20610.141785729153;31384.776310850237
run0;41;965.0281539872885;18077.60219311933;14366.43768771956;76607288.0544736;8752.558943216183;18077.602193119335;21693.1226317432;34749.151273178555
run0;42;965.0281539872885;18530.788139156197;14990.053425951526;78089684.33070396;8836.83678307481;18530.788139156193;22236.945766987432;36917.219383185795
run0;43;965.0281539872885;18198.638356054333;16209.256582684533;91352905.81320587;9557.871405977687;18198.638356054333;21838.366027265198;49728.85983841704
run0;44;965.0281539872885;19275.018641219365;16689.48040865501;91266664.18410674;9553.3587907137;19275.01864121937;23130.022369463244;46574.97526277843
run0;45;965.0281539872885;18554.500407044805;16225.033317287205;92855272.97374061;9636.144092620274;18554.500407044805;22265.400488453764;46574.97526277843
run0;46;965.0281539872885;16855.52914400676;14791.945055867014;90363653.58075327;9505.979885353918;16855.52914400676;20226.63497280811;42814.52001717182
run0;47;965.0281539872885;17955.828836283144;15745.46900978098;109816033.36956011;10479.314546742076;17955.828836283144;21546.994603539773;45560.737791355336
run0;48;965.0281539872885;19935.103927220494;16092.933570453179;92411781.32313964;9613.104666190817;19935.103927220494;23922.12471266459;39620.35455024767
run0;49;965.0281539872885;18530.78231231437;14977.028749677806;59583827.48913578;7719.056126828965;18530.782312314375;22236.93877477725;36849.844718999244
run1;0;1271.4776642118866;33603.48901493763;23491.347694774166;119789018.63537212;10944.816975873655;33603.48901493763;40324.186817925154;55091.88309203678
run1;1;1271.4776642118866;33159.21579537326;23165.42618935066;126365983.10574369;11241.262522766012;33159.21579537327;39791.058954447915;54319.80515339464
run1;2;1230.056307974577;32481.101711754254;27062.10247007283;162602291.83364725;12751.560368584202;32481.101711754254;38977.3220541051;69944.41695089276
run1;3;1230.056307974577;34247.24920312261;23531.942098647898;149605132.36068025;12231.317687014765;34247.2492031226;41096.69904374712;55352.53385885597
run1;4;1107.1067811865476;33374.851302347015;23574.62625599055;127297124.29086521;11282.602726803121;33374.851302347015;40049.82156281642;55352.53385885597
run1;5;1107.1067811865476;34796.971617044575;26077.688454315492;121970349.09286705;11044.018702124107;34796.971617044575;41756.365940453485;61686.91769624716
run1;6;1107.1067811865476;33005.99909341631;23779.316147103273;162537038.07096758;12749.001453877381;33005.99909341629;39607.19891209955;55827.956168665296
run1;7;1107.1067811865476;32735.8103094462;23904.411576261115;151623161.81350008;12313.535715362183;32735.810309446202;39282.97237133544;56183.76618407357
run1;8;1065.0281539872885;33934.76047136168;23590.17976803443;149897438.8151221;12243.260955118212;33934.76047136168;40721.71256563402;55500.1873347068
run1;9;982.842712474619;34150.73407826163;25310.55449328151;158546716.50975308;12591.533524942586;34150.73407826163;40980.88089391395;59777.08763999664
run1;10;982.842712474619;33208.76809872227;23387.396732140493;189526521.4660472;13766.863167259533;33208.768098722285;39850.52171846674;55001.71824741603
run1;11;982.842712474619;31984.384632576875;24411.840386819196;170176019.6795672;13045.15311062186;31984.384632576883;38381.26155909226;58172.81506746022
run1;12;982.842712474619;31368.63166639982;24215.32698832496;187102966.4856128;13678.558640646785;31368.631666399822;37642.357999679785;58018.15002146477
run1;13;982.842712474619;32436.48804270972;24702.46592279504;167442807.7091057;12939.969385941595;32436.488042709716;38923.78565125166;58819.80515339464
run1;14;982.842712474619;29396.577617610987;22996.092038947576;156395197.9467201;12505.80656921896;29396.577617610983;35275.89314113318;55496.67747033151
run1;15;982.842712474619;29518.200339218994;21639.868045348678;156756030.1440822;12520.224843990709;29518.200339218987;35421.84040706279;50901.21318402769
run1;16;982.842712474619;28295.863280888934;20741.044603737126;141283731.6509142;11886.283340511205;28295.86328088894;33955.03593706673;48755.533560714204
run1;17;982.842712474619;27583.076525117565;20127.09826828703;130595481.36810732;11427.83800060656;27583.076525117565;33099.69183014108;47264.36473617106
run1;18;941.4213562373095;27770.48934720746;21550.53245649045;126541442.46275218;11249.06407052392;27770.489347207444;33324.587216648935;51727.45110527696
run1;19;941.4213562373095;27055.266251836798;19816.254378108762;131325725.20755552;11459.743679836627;27055.266251836823;32466.319502204184;46574.97526277843
run1;20;941.4213562373095;25328.083897521734;19436.72611349621;151122670.8685582;12293.196120967004;25328.08389752173;30393.700677026078;46296.67747033151
run1;21;941.4213562373095;25617.06883343181;20888.1070779581;148616913.03594652;12190.853663133952;25617.068833431807;30740.482600118172;52350.96065233353
run1;22;941.4213562373095;24947.254646612335;19336.989291487556;161668304.666301;12714.885161349315;24947.254646612335;29936.7055759348;46296.67747033151
run1;23;900.0;24799.79678608793;19487.905786233634;151008373.36620468;12288.546430160268;24799.796786087936;29759.75614330552;47116.14716074871
run1;24;900.0;24980.52600755847;20218.869972112967;121947633.26657368;11042.990232114384;24980.52600755847;29976.631209070165;50246.70238525735
run1;25;900.0;24615.00714989523;20330.820014209723;143629066.53026235;11984.534472822144;24615.007149895224;29538.008579874273;51866.15431347883
run1;26;900.0;23986.647708339846;19756.355516509808;166102141.76290244;12888.061986307423;23986.647708339853;28783.977250007825;50167.87870774914
run1;27;900.0;24702.809811381194;19906.017617124362;174621224.5299385;13214.432433136828;24702.809811381194;29643.371773657433;49219.038988498025
run1;28;900.0;24023.33392845306;19701.30936106591;148714598.96367002;12194.859530296771;24023.333928453056;28828.000714143665;49728.85983841704
run1;29;900.0;21612.150473584283;19114.755441458696;154109474.24682054;12414.083705486302;21612.150473584283;25934.580568301135;57460.232727967006
run1;30;900.0;22877.942345151674;19949.396669339883;160188131.8217442;12656.545019148954;22877.942345151674;27453.53081418201;57216.49488953489
run1;31;900.0;23783.7922065269;20527.918076949005;159090680.4837532;12613.115415461527;23783.792206526898;28540.55064783227;57216.49488953489
run1;32;900.0;24693.786818234534;19323.340868489875;128524801.41580851;11336.877939530288;24693.786818234526;29632.544181881436;46574.97526277843
run1;33;900.0;24569.9393477399;19585.578555824442;128428903.27174747;11332.647672620351;24569.9393477399;29483.927217287877;47905.68884171496
run1;34;900.0;21935.295782801244;17739.71147913783;119144915.7117338;10915.352294439874;21935.295782801248;26322.354939361496;43930.584232687346
run1;35;900.0;22293.517279319665;17955.46298367559;131901982.70617893;11484.858845722874;22293.51727931966;26752.220735183593;44282.027087084774
run1;36;900.0;21474.833742167335;17861.12748064423;116311859.16955584;10784.797595205755;21474.83374216733;25769.8004906008;45928.46123205363
run1;37;900.0;19812.196637199464;16746.70148175224;118744440.96384533;10896.992289794709;19812.196637199464;23774.635964639354;44257.98040898392
run1;38;900.0;21253.262633422935;18251.544853789073;144186872.91315734;12007.78384687022;21253.262633422935;25503.91516010752;50074.97526277843
run1;39;900.0;21354.911840194305;18334.367750844154;156687166.731457;12517.474454995185;21354.9118401943;25625.89420823316;50277.70363697113
run1;40;900.0;19134.632691526513;16733.917988928217;136145592.4188663;11668.144343419235;19134.63269152652;22961.559229831822;48202.05985724775
run1;41;900.0;20996.223125498407;18275.455767109186;164972695.59153494;12844.169712034132;20996.22312549841;25195.46775059809;52012.82463108022
run1;42;900.0;19376.99132627917;16414.21016764437;122873500.37025128;11084.831995580776;19376.99132627917;23252.389591535004;43545.3980694907
run1;43;900.0;20453.90283067697;16900.149804434157;117721967.1612579;10849.975445191472;20453.90283067697;24544.68339681236;42962.70552493821
run1;44;900.0;21525.058309180433;17087.014411744538;110736908.73154934;10523.160586608443;21525.058309180426;25830.06997101651;41531.87180608402
run1;45;900.0;19730.739916326722;16187.995349532432;115662595.33405092;10754.65458924883;19730.73991632672;23676.88789959206;40705.68884171496
run1;46;900.0;20278.818753995805;16431.14604161997;127529155.27077451;11292.880733930317;20278.818753995798;24334.582504794955;40705.68884171496
run1;47;900.0;20996.53121934487;17800.450723379075;125808130.70816079;11216.422366697894;20996.53121934488;25195.837463213855;47401.21318402769
run1;48;900.0;20572.463786325323;16017.099906191073;91658153.8726125;9573.826501071162;20572.46378632532;24686.956543590382;38341.01354354239
run1;49;900.0;20940.28082494548;17129.173610350106;103469945.86982124;10172.01778752973;20940.280824945476;25128.33698993457;42962.70552493821
run2;0;5621.320343559642;34435.372385186696;26081.896710225315;152524263.44508445;12350.07139433147;34435.37238518668;41322.44686222402;58191.29508341527
run2;1;5621.320343559642;33929.71812806041;25964.749261578752;151531693.61054373;12309.82102268525;33929.71812806041;40715.66175367249;58047.72721475249
run2;2;1065.685424949238;32726.750744293848;24523.353621438968;161367972.0109742;12703.069393299173;32726.750744293844;39272.100893152616;57988.57282817704
run2;3;1065.685424949238;31745.59684452511;23318.039880795084;148620074.35069278;12190.983321729744;31745.596844525106;38094.716213430125;54859.106568475465
run2;4;1065.685424949238;30549.487832494495;22686.670040978952;165168276.06351689;12851.781046357617;30549.4878324945;36659.38539899339;53460.232727967006
run2;5;1065.685424949238;30586.299973175624;23523.3283579387;168551742.2835417;12982.747871061107;30586.299973175628;36703.559967810754;56154.18899078584
run2;6;1065.685424949238;29657.235055972236;22887.26064696653;152248132.52668366;12338.887005183395;29657.235055972236;35588.68206716669;54707.44224416398
run2;7;1065.685424949238;27415.066552454555;21257.578926347745;136081748.8863827;11665.40821773429;27415.06655245455;32898.079862945466;50878.208700359464
run2;8;1047.8708664619076;25141.518360080347;19847.599782124675;164656923.8633485;12831.871409243022;25141.518360080347;30169.822032096414;48026.301036735415
run2;9;1047.8708664619076;28180.600378171825;23712.281382569767;176652745.99436316;13291.077683708088;28180.60037817183;33816.72045380619;62404.50463796616
run2;10;1000.0;26587.22920562272;21603.52953889961;155117692.299261;12454.625337570818;26587.229205622716;31904.67504674726;53887.97255374678
run2;11;1000.0;25352.77088136716;21025.412500863073;166207942.55995294;12892.165937496808;25352.770881367163;30423.32505764059;53887.97255374678
run2;12;1000.0;25299.584330518617;20998.751571664438;151494693.05835384;12308.318043435254;25299.584330518617;30359.501196622343;53887.97255374678
run2;13;1000.0;24816.866728698016;19578.302061168135;137275873.58265305;11716.478719421337;24816.866728698016;29780.24007443762;47382.590166830545
run2;14;1000.0;23483.9456564563;18783.7227876561;123616768.8466048;11118.307822982992;23483.945656456308;28180.73478774757;45951.46571572186
run2;15;1000.0;21178.357138877604;17515.800072859445;145245310.57501987;12051.776241493197;21178.357138877604;25414.028566653127;44514.209455170305
run2;16;1000.0;21447.734496881574;18712.76787185814;154440759.46611166;12427.419662428387;21447.73449688157;25737.281396257888;53518.15002146477
run2;17;982.842712474619;22936.37747543099;19203.513458584162;163378495.24035564;12781.959757422006;22936.37747543099;27523.652970517185;49914.834658476306
run2;18;982.842712474619;22981.73020291724;19393.689041867554;160632550.97813565;12674.089749490322;22981.73020291724;27578.076243500684;51162.70552493821
run2;19;982.842712474619;19582.599352933015;16443.78929595495;147608088.8812205;12149.406935370158;19582.59935293302;23499.11922351962;42790.85826254163
run2;20;841.4213562373095;19409.206478422213;17214.99383568995;183597556.4173372;13549.81757874759;19409.206478422217;23291.047774106657;52257.98040898392
run2;21;841.4213562373095;20724.393715668484;17571.02027142688;134268725.51196238;11587.438263566386;20724.393715668477;24869.27245880217;46859.106568475465
run2;22;841.4213562373095;21117.851962310568;18745.493196767122;131532384.17252362;11468.756871279626;21117.851962310568;25341.42235477268;57216.49488953489
run2;23;841.4213562373095;22714.578474477017;19591.54272386999;129273273.63961548;11369.840528328245;22714.578474477014;27257.494169372414;54532.30862695766
run2;24;841.4213562373095;20962.03954741355;18449.28522159942;151995747.34662125;12328.655536862942;20962.039547413555;25154.447456896265;54532.30862695766
run2;25;841.4213562373095;20409.227315527198;18027.23392088855;168199847.46133164;12969.188388690005;20409.2273155272;24491.07277863264;53941.12549695428
run2;26;841.4213562373095;22198.24935969904;18927.73380231978;139135301.58314112;11795.56279213252;22198.249359699035;26637.89923163884;51189.65363437814
run2;27;841.4213562373095;21922.695225491072;17772.400744988983;135550050.0711867;11642.596362976203;21922.695225491076;26307.234270589288;44193.80606699688
run2;28;841.4213562373095;23404.22565947911;20280.714724257177;137867273.03408474;11741.689530646121;23404.22565947912;28085.070791374943;57216.49488953489
run2;29;841.4213562373095;24530.162105731048;19448.728386953346;136735453.41974893;11693.393580126725;24530.162105731048;29436.194526877254;47401.213184027685
run2;30;841.4213562373095;23987.37350126068;20183.235602048444;136798872.59542832;11696.105018142935;23987.373501260696;28784.848201512832;53177.198573582784
run2;31;841.4213562373095;23767.08268364683;19876.50080624302;151439895.0002098;12306.091784161606;23767.08268364682;28520.49922037618;51777.087639996644
run2;32;841.4213562373095;24883.858167625014;19546.765396128507;150821456.08961833;12280.93872998389;24883.85816762502;29860.629801150022;47303.12698055611
run2;33;841.4213562373095;21559.718817781726;17901.699740001593;116902330.33566321;10812.138101951123;21559.71881778173;25871.662581338078;45981.716525083255
run2;34;841.4213562373095;22036.59982630444;18135.431399626505;111854094.30485593;10576.109601590555;22036.599826304446;26443.919791565335;45981.716525083255
run2;35;841.4213562373095;21093.86546864139;17660.846438196375;124367585.47156833;11152.021586760327;21093.86546864139;25312.638562369666;45981.716525083255
run2;36;841.4213562373095;19660.117808333653;16682.919570677885;131938850.9823472;11486.46381539363;19660.117808333653;23592.14137000038;44514.2094551703
run2;37;841.4213562373095;18552.20384447853;16021.012287908206;129908469.54852012;11397.739668395665;18552.20384447853;22262.644613374236;44514.2094551703
run2;38;841.4213562373095;18048.61622576586;15363.063115859351;108249134.23382863;10404.28441719221;18048.616225765865;21658.33947091904;41177.263756620254
run2;39;841.4213562373095;18301.196432397322;15652.452150875357;129010944.15620852;11358.29847099505;18301.196432397322;21961.435718876786;42428.461232053625
run2;40;841.4213562373095;18460.87793275147;16346.51121220345;147505277.69251475;12145.175078709848;18460.87793275147;22153.053519301764;49228.54315746106
run2;41;841.4213562373095;19304.258779936645;16524.140145589274;121743399.96628709;11033.739165228037;19304.25877993665;23165.110535923977;44944.27190999916
run2;42;841.4213562373095;18521.368810076812;16177.743889784262;112100582.53841284;10587.756256091885;18521.368810076812;22225.642572092176;46465.84273165157
run2;43;841.4213562373095;17406.47454990071;15421.991094996632;110690301.78275143;10520.94585970061;17406.47454990072;20887.76945988086;46465.84273165157
run2;44;841.4213562373095;17301.05139198313;15348.224767407639;105231589.31662172;10258.244943294234;17301.051391983143;20761.26167037977;46465.84273165157
run2;45;841.4213562373095;18999.071444401397;16272.68185332083;101424846.19290808;10070.990328309728;18999.0714444014;22798.88573328168;44305.68884171496
run2;46;841.4213562373095;18563.365903033256;15686.20640188635;105543353.29169077;10273.429480543036;18563.365903033264;22276.039083639916;41431.680364174426
run2;47;841.4213562373095;17337.041946518322;14886.963144706637;96351281.42303978;9815.868857265757;17337.04194651832;20804.450335821984;40682.027087084774
run2;48;841.4213562373095;16897.31050240349;14839.273072674438;118808057.45118241;10899.910891891843;16897.31050240349;20276.772602884186;43262.36493493224
run2;49;841.4213562373095;14088.847348740139;12809.324150890026;90970688.83981296;9537.855568198387;14088.847348740133;16906.61681848816;43262.36493493224
run3;0;5946.461113496085;34788.23042915898;26321.014949232078;133096665.41499712;11536.752810691452;34788.23042915898;41745.876514990785;58487.97255374678
run3;1;5650.281539872885;33706.6239931576;25269.78662889574;120684105.52576703;10985.631776359838;33706.623993157584;40447.948791789095;56124.61179749811
run3;2;5650.281539872885;33739.16686379655;25941.94995518898;129463962.74122699;11378.223180322444;33739.16686379656;40487.000236555876;58047.72721475249
run3;3;5650.281539872885;32283.660332298467;26974.25600041802;124120577.97775958;11140.941521153389;32283.66033229847;38740.392398758166;64672.339012250595
run3;4;1147.8708664619076;30574.465509321613;24024.807062417585;157219359.73517033;12538.714437101211;30574.46550932162;36689.35861118595;58047.72721475249
run3;5;1147.8708664619076;27209.39604881965;22868.658768487025;162768478.0595041;12758.075013868827;27209.396048819643;32651.27525858357;59882.11105214369
run3;6;1124.2640687119285;27108.277083964535;23532.593775236426;234774788.82793286;15322.362377516492;27108.277083964524;32529.93250075743;66506.72284964181
run3;7;1124.2640687119285;24319.35036164484;20406.79626187431;163394518.19547933;12782.586522119822;24319.350361644843;29183.22043397381;53154.194089914556
run3;8;1106.449510224598;24282.291459961616;21253.978925062034;190181274.31419426;13790.622694940002;24282.29145996161;29138.749751953932;61449.03317291238
run3;9;1023.606797749979;24056.30113431866;21092.722916373343;166136213.89902237;12889.383767233498;24056.301134318663;28867.561361182394;61449.03317291238
run3;10;1023.606797749979;24427.68624178333;19450.587941867132;127871010.88379553;11308.006494683115;24427.686241783336;29313.22349014;47401.21318402769
run3;11;1023.606797749979;20816.64423216798;17535.124471585626;145918293.81295;12079.664474353167;20816.64423216797;24979.973078601564;45928.46123205363
run3;12;924.2640687119285;20056.515796062864;17459.2834376519;134399207.65293702;11593.067223687483;20056.515796062864;24067.818955275434;49605.37827971344
run3;13;924.2640687119285;19281.817464784883;16919.526648377174;118043400.09641896;10864.777958910112;19281.817464784883;23138.18095774186;49249.93072370966
run3;14;924.2640687119285;19640.939495604074;16377.945476442997;115043978.10458751;10725.855588464145;19640.939495604078;23569.127394724892;42173.19591162791
run3;15;924.2640687119285;21478.2345845538;17251.487281303038;118112812.21867697;10867.971853969671;21478.23458455381;25773.881501464573;42367.2524846174
run3;16;924.2640687119285;22392.419649868058;18332.77177948432;126994933.81396617;11269.202891685205;22392.41964986806;26870.903579841673;46075.45641711676
run3;17;924.2640687119285;19954.17191831202;16647.495730393806;114200220.23386666;10686.450310269855;19954.171918312022;23945.006301974423;42921.407368095795
run3;18;924.2640687119285;21294.029822923316;18049.375386091808;132117054.42639126;11494.218304277645;21294.029822923316;25552.83578750798;48030.584232687346
run3;19;841.4213562373095;23273.99719168203;19056.16453056791;111148476.9951635;10542.69780441247;23273.99719168204;27928.796630018445;48030.584232687346
run3;20;841.4213562373095;20475.404249235646;17214.48509421209;92712875.70748916;9628.752551991829;20475.40424923564;24570.485099082765;45131.87180608402
run3;21;841.4213562373095;20741.849015332078;17384.08551685549;89609847.64927383;9466.247812585187;20741.84901533208;24890.218818398498;45327.95616866529
run3;22;841.4213562373095;19562.244494028793;16353.256859877765;90843796.07451303;9531.201187390445;19562.244494028786;23474.693392834546;42386.97061347588
run3;23;841.4213562373095;18026.002301485893;14800.29778793091;78029699.08935301;8833.442086149262;18026.00230148588;21631.202761783057;37232.30556748043
run3;24;841.4213562373095;18476.1072501184;15605.589637465682;85607497.30241199;9252.431966916158;18476.107250118395;22171.328700142076;41177.263756620254
run3;25;841.4213562373095;18104.542853444636;15472.396640662311;95160358.14772238;9755.017075726848;18104.542853444644;21725.45142413357;41852.53385885596
run3;26;841.4213562373095;17541.996295327;14863.346290011514;92528945.13393837;9619.196698994068;17541.996295326993;21050.39555439239;39415.80759056848
run3;27;841.4213562373095;17845.29374628206;15429.128416042937;95934460.38379122;9794.613845567941;17845.29374628206;21414.35249553847;42962.70552493821
run3;28;800.0;18614.56303305156;15580.470306781697;87770173.26502055;9368.573704946797;18614.563033051563;22337.475639661876;40473.50647362943
run3;29;800.0;17147.746345981734;14327.48370390199;82216803.25553173;9067.348193134072;17147.74634598173;20577.295615178078;37027.2429209974
run3;30;800.0;17023.56753467464;14237.233980035902;85187742.44217318;9229.720604773103;17023.567534674643;20428.28104160957;36847.683503855296
run3;31;800.0;17699.824527847857;15013.271803047868;91496909.10359637;9565.401669746878;17699.82452784786;21239.789433417434;39968.05890367573
run3;32;800.0;19423.268615491717;16512.321276369;101516830.3555452;10075.556081703144;19423.268615491725;23307.92233859007;44275.9853895551
run3;33;800.0;19670.6886884648;15743.173273230806;82817432.56998926;9100.408373803302;19670.688688464797;23604.826426157757;38573.19591162791
run3;34;800.0;19044.5214798257;16064.954626010029;97805210.09705013;9889.651667124082;19044.521479825697;22853.425775790834;42367.2524846174
run3;35;800.0;19496.989678176258;16198.811329766468;90379031.33275807;9506.78869717625;19496.989678176273;23396.387613811527;41602.223310804366
run3;36;800.0;17909.931151529956;15210.035101849004;100703830.43795435;10035.12981669666;17909.93115152996;21491.91738183595;40609.89317173668
run3;37;800.0;16687.62925050111;14083.238200131505;70930521.2217968;8422.025957084008;16687.62925050111;20025.155100601332;37047.61832081783
run3;38;800.0;17941.782336962468;15050.24921902725;74876050.8184905;8653.094869380002;17941.782336962464;21530.138804354956;39214.52001717182
run3;39;800.0;18324.57931043402;15367.0483226795;91285461.39661445;9554.342541306254;18324.579310434012;21989.495172520816;40040.70298154087
run3;40;800.0;18651.86753064567;15413.271064801393;85737734.94599153;9259.467314375677;18651.867530645657;22382.241036774787;39214.52001717182
run3;41;800.0;18141.64681881395;15155.760377205723;86339103.78414857;9291.883758643808;18141.646818813955;21769.976182576745;39214.52001717182
run3;42;800.0;17229.561705300723;14724.771208519023;79013158.86788642;8888.934630645363;17229.56170530071;20675.474046360854;39832.18236808553
run3;43;800.0;16962.965094377134;15151.919541771376;93769448.82268031;9683.462646320288;16962.96509437715;20355.558113252577;47240.70298154087
run3;44;800.0;15570.970715534351;13228.990697404826;64659623.73445111;8041.120800886597;15570.970715534348;18685.16485864122;35212.329793849145
run3;45;800.0;16166.852656049947;13558.006042440804;73847209.03630127;8593.439883789335;16166.852656049943;19400.223187259937;35212.329793849145
run3;46;800.0;15996.637879268346;13817.845677618116;77012025.59435768;8775.649582472952;15996.637879268339;19195.96545512201;38311.304964353985
run3;47;800.0;16058.480741023228;13371.98417011455;76106090.32336643;8723.880462464305;16058.480741023228;19270.17688922787;34299.93481696254
run3;48;800.0;16956.462329690705;14302.283774406635;103185795.89714207;10158.040947798057;16956.462329690705;20347.754795628847;37599.869633925075
run3;49;800.0;16994.978351977214;14323.444658967861;98216840.46516256;9910.440982376242;16994.978351977217;20393.974022372662;37599.869633925075
run4;0;6145.584412271572;34208.60687387147;28835.86227391744;157869980.27578405;12564.632118601166;34208.606873871475;41050.32824864577;69944.41695089276
run4;1;1224.2640687119285;35045.19344274271;28252.715598360577;190527152.87053666;13803.157351509713;35045.19344274272;42054.23213129126;69944.41695089276
run4;2;1224.2640687119285;33071.90427664633;21427.731153100165;141538270.87895736;11896.985789642575;33071.904276646324;39686.285131975594;51162.70552493821
run4;3;1224.2640687119285;30486.862301877332;22826.12742249407;186718831.69502452;13664.509932486584;30486.862301877332;36584.2347622528;53777.70363697113
run4;4;1224.2640687119285;28770.306022080527;22221.434707025317;148508491.45738092;12186.406010689981;28770.30602208054;34524.367226496644;52973.19591162792
run4;5;1124.2640687119285;29203.0132002617;24118.28694161493;210370792.61593914;14504.164664534774;29203.01320026173;35043.61584031407;61455.84412271571
