run0;24;882.842712474619;22615.492004358755;18756.85819287066;157623220.7626841;12554.80867089117;22615.492004358748;27138.590405230494;48090.54770054011
run0;25;882.842712474619;21981.76962781518;18253.1410213578;139693403.46671695;11819.196396824826;21981.769627815193;26378.12355337823;46859.106568475465
run0;26;882.842712474619;22654.50438151519;18651.96807030071;152390550.3972227;12344.656754937445;22654.50438151519;27185.40525781823;47300.1873347068
run0;27;882.842712474619;21141.846759560915;18397.456058177973;154516655.2719499;12430.47284989392;21141.84675956091;25370.216111473095;52355.533560714204
run0;28;882.842712474619;20660.767648233963;18534.164428252912;179796555.53781497;13408.823793972944;20660.767648233978;24792.921177880766;59090.7961389814
run0;29;882.842712474619;18627.435820437237;15522.930223267958;102686819.66693674;10133.450531133842;18627.435820437237;22352.92298452468;39921.407368095795
run0;30;882.842712474619;21011.286241300524;16894.080271176095;94958218.87805678;9744.650782765731;21011.28624130052;25213.543489560627;41555.533560714204
run0;31;882.842712474619;18863.06361560773;15720.75120604525;99635023.54501513;9981.734495818606;18863.063615607723;22635.676338729267;40449.844718999244
run0;32;882.842712474619;20290.646087650613;16795.757890063636;108463457.81430028;10414.579099238734;20290.646087650613;24348.775305180738;42826.23792124927
run0;33;882.842712474619;18742.197086201802;15288.308141088743;100482044.52786282;10024.073250324083;18742.197086201795;22490.636503442154;38124.61179749811
run0;34;882.842712474619;20537.56042770416;16250.077110973103;104384557.67320646;10216.876121065894;20537.560427704164;24645.072513244995;39367.2524846174
run0;35;882.842712474619;20338.70409334879;16071.22335507365;104226245.88529332;10209.125618058253;20338.70409334879;24406.44491201855;38883.931677281675
run0;36;882.842712474619;22453.185128893387;16263.374791165283;97007414.91557303;9849.234229907066;22453.185128893387;26943.822154672067;38102.223310804366
run0;37;882.842712474619;22997.030479005276;18691.939210343142;105386342.73656292;10265.785052131323;22997.03047900527;27596.43657480632;46623.04063062716
run0;38;882.842712474619;20973.688312545375;16681.82910071689;87720166.6649709;9365.904476609341;20973.688312545375;25168.42597505445;40609.89317173668
run0;39;882.842712474619;20426.30407532607;16171.466145267823;94834373.00047396;9738.294152492723;20426.304075326076;24511.564890391288;39190.858262541624
run0;40;882.842712474619;20528.457090399617;16206.460707921444;109989979.03444918;10487.610740032696;20528.45709039962;24634.148508479542;39190.85826254163
run0;41;882.842712474619;19689.332648557927;15716.793975297203;111170987.20364748;10543.765323813286;19689.33264855792;23627.199178269504;38331.680364174426
run0;42;882.842712474619;18889.397577075542;16501.562069591833;101097177.826346;10054.709236290526;18889.39757707554;22667.277092490644;47378.208700359464
run0;43;882.842712474619;18953.505367589485;15976.524543243037;110923526.25891009;10532.02384439525;18953.505367589478;22744.206441107373;41963.55627746124
run0;44;882.842712474619;19467.74469813343;16548.317734831082;101889551.3621992;10094.035434958569;19467.744698133432;23361.293637760118;44253.85044043134
run0;45;882.842712474619;19260.602654852024;15509.195186259396;84024025.20582817;9166.46197863866;19260.602654852017;23112.72318582242;38131.74554721189
run0;46;882.842712474619;19645.561498221083;15365.06562005109;80275795.96108972;8959.676108045966;19645.561498221083;23574.673797865296;36868.05890367573
run0;47;882.842712474619;17999.69510648106;15049.162313670955;91233514.4006318;9551.623652585555;17999.695106481064;21599.634127777274;38883.931677281675
run0;48;882.842712474619;20167.102446216784;16078.449864626155;88890648.96989533;9428.183757749704;20167.10244621678;24200.522935460136;39190.858262541624
run0;49;882.842712474619;19821.121267478095;15760.827200205766;85792991.1679486;9262.450602726505;19821.12126747809;23785.345520973708;38311.30496435399
run0;50;882.842712474619;20847.541105333254;16258.115451740725;90921535.32994848;9535.27846105967;20847.541105333246;25017.049326399898;38985.534911808565
run0;51;882.842712474619;19465.384292295275;15913.364857205648;88342304.66650115;9399.058711727528;19465.38429229527;23358.461150754323;39832.18236808553
run0;52;882.842712474619;18070.40616051914;14632.025018981902;80136480.19694108;8951.898133744657;18070.406160519145;21684.487392622974;36136.24817342638
run0;53;882.842712474619;18566.82554086882;15491.743793083067;73689512.26142798;8584.259563959375;18566.825540868816;22280.190649042583;39921.407368095795
run0;54;882.842712474619;17042.429564710586;13769.4172202834;70416007.9091331;8391.424665045448;17042.429564710594;20450.915477652714;33870.87942943312
run0;55;882.842712474619;16813.201423815746;13963.770620621046;69009433.73271227;8307.19168749056;16813.201423815754;20175.841708578904;35612.768654374275
run0;56;882.842712474619;16587.086036814973;13394.979370362327;58649419.36374313;7658.290890514875;16587.08603681498;19904.503244177977;32907.82104868019
run0;57;882.842712474619;15353.901359871517;13097.133012272976;69168248.25820921;8316.745051894353;15353.901359871517;18424.681631845822;35044.642528009594
run0;58;882.842712474619;15864.037222786674;12905.778054089702;74569400.60241231;8635.35758393434;15864.037222786674;19036.84466734401;31931.74554721189
run0;59;882.842712474619;17183.933499085444;15135.37819088007;90142943.94243874;9494.363798719676;17183.933499085448;20620.720198902534;44531.680364174426
run0;60;882.842712474619;16531.18767133175;14227.083931506339;86228045.57414702;9285.90574872193;16531.187671331747;19837.425205598098;38985.534911808565
run0;61;882.842712474619;14981.207106162494;12773.86372134221;71786839.7792401;8472.71147739849;14981.207106162492;17977.44852739499;34118.285486668414
run0;62;882.842712474619;16815.92512469555;13718.896566229432;84458957.86395425;9190.155486386193;16815.925124695554;20179.110149634664;34118.28548666841
run0;63;882.842712474619;15639.267929651991;13698.029288987538;103917212.45090131;10193.979225547859;15639.267929651993;18767.12151558239;39415.80759056848
run0;64;882.842712474619;14218.965117584734;12701.688465445013;87536077.37944913;9356.071685245317;14218.965117584741;17062.758141101687;39214.52001717182
run0;65;882.842712474619;15229.451773728535;12772.622591326868;81162703.6671803;9009.034557996783;15229.451773728537;18275.342128474244;33015.872773605945
run0;66;882.842712474619;15355.830516700316;13287.653818071403;86462440.83050098;9298.518206171399;15355.83051670031;18426.996620040372;36847.683503855296
run0;67;841.4213562373095;16664.8571421072;13693.902086008582;77612482.96871474;8809.794717739724;16664.857142107197;19997.828570528636;34416.40786499874
run0;68;841.4213562373095;14928.16466059965;12852.983981713729;62124396.49546409;7881.903101121206;14928.16466059966;17913.797592719588;35195.240748838456
run0;69;841.4213562373095;14588.97944400665;12333.960860116913;60938624.53888574;7806.319525799962;14588.979444006647;17506.775332807978;32377.11154904664
run0;70;841.4213562373095;15037.929855210874;12977.812639479554;68373635.79550672;8268.835213952852;15037.929855210872;18045.515826253046;35763.55627746123
run0;71;841.4213562373095;16331.549562983184;13799.778844288141;78292879.8216912;8848.326385350576;16331.549562983188;19597.859475579822;36315.80759056848
run0;72;841.4213562373095;16280.343767935212;13677.088796772996;76930030.97641777;8770.976626147043;16280.343767935214;19536.412521522256;35590.85826254163
run0;73;841.4213562373095;17067.837291121992;13878.693769445437;66339377.70678869;8144.898876400412;17067.837291121996;20481.40474934639;34436.125993857226
run0;74;841.4213562373095;16370.878942357847;13556.293905595128;56506242.4065387;7517.06341642391;16370.878942357847;19645.05473082942;34436.125993857226
run0;75;841.4213562373095;15009.15966095707;12171.248335064753;73450583.86618671;8570.331607714295;15009.159660957062;18010.991593148476;29995.24074883846
run0;76;841.4213562373095;15069.404536739834;12172.935612845156;67247426.71655092;8200.452836066488;15069.404536739832;18083.2854440878;29874.136776064148
run0;77;841.4213562373095;15325.328250591394;12965.19979380862;71982346.24948181;8484.241053239932;15325.328250591388;18390.393900709667;34135.374531679096
run0;78;841.4213562373095;13864.089774426853;12674.47895556915;99508993.82519026;9975.419481164201;13864.089774426855;16636.907729312225;44218.12509258902
run0;79;841.4213562373095;14385.455194078435;12973.514270166019;94970017.51941061;9745.25615463291;14385.455194078437;17262.546232894125;41983.931677281675
run0;80;841.4213562373095;13970.60252736324;12117.611232269335;80374502.86911696;8965.182812922276;13970.60252736324;16764.723032835886;33768.05890367573
run0;81;841.4213562373095;12726.707203174883;10959.431534355599;57011493.919098325;7550.5956002886505;12726.707203174888;15272.048643809865;29844.642528009597
run0;82;841.4213562373095;14622.594722938667;12230.464249540284;58207948.69738658;7629.413391433615;14622.594722938671;17547.113667526406;31470.88248891034
run0;83;841.4213562373095;15268.78679212483;12598.903577016194;70476847.66089536;8395.04899693238;15268.786792124827;18322.54415054979;31770.509831248426
run0;84;841.4213562373095;14313.325995936211;11200.1139258497;46362699.173837736;6809.016020970852;14313.325995936217;17175.991195123457;26701.030948449617
run0;85;841.4213562373095;14639.27654027578;12424.493445185642;51097105.3839925;7148.223932138143;14639.276540275787;17567.131848330944;32879.4932142789
run0;86;841.4213562373095;15338.909969937316;12272.87146763519;50609006.00465842;7114.000703166849;15338.909969937316;18406.69196392478;29844.642528009597
run0;87;841.4213562373095;14878.42322767688;12878.450766949596;61156655.44373247;7820.272082461867;14878.423227676889;17854.107873212266;35763.55627746123
run0;88;841.4213562373095;14841.75895086893;13001.165784698856;56431227.67959944;7512.072129552501;14841.758950868934;17810.11074104272;37420.31021678297
run0;89;841.4213562373095;14424.348463883176;12933.037425808747;64691090.686152466;8043.077190115265;14424.348463883174;17309.218156659805;40699.86963392508
run0;90;841.4213562373095;14605.329581432321;11889.7766391663;50799934.314652696;7127.407264542465;14605.329581432328;17526.395497718793;29410.89001287886
run0;91;841.4213562373095;15286.697271025923;12225.94658212939;49834882.83885529;7059.382610317653;15286.697271025923;18344.036725231104;29715.87379343169
run0;92;841.4213562373095;14990.35084600603;12728.86280806499;56896365.14936549;7542.967927107041;14990.350846006026;17988.42101520723;33747.68350385529
run0;93;841.4213562373095;13731.086395427987;11469.299381080757;48651712.49593303;6975.077956262068;13731.086395427987;16477.303674513583;29381.464007339004
run0;94;841.4213562373095;13174.071987420031;11169.169199713973;44922859.91955105;6702.451784201887;13174.07198742003;15808.886384904035;29381.464007339004
run0;95;841.4213562373095;12414.524681436109;10720.941954324599;42756789.34726784;6538.86758906065;12414.524681436107;14897.42961772333;29381.464007339004
run0;96;841.4213562373095;12672.816054286483;10756.53795411807;45888346.99527248;6774.093813586617;12672.816054286483;15207.37926514378;28321.597790179643
run0;97;841.4213562373095;12871.301488913587;10712.433161910234;41723796.717233635;6459.396002509339;12871.301488913585;15445.5617866963;27215.87379343169
run0;98;841.4213562373095;13493.222565127864;11010.372502776347;40053528.66706131;6328.785718213353;13493.222565127864;16191.867078153435;27244.642528009597
run0;99;841.4213562373095;14341.77496253868;12622.725039859793;51669104.6766985;7188.122472294034;14341.774962538684;17210.12995504642;36868.05890367573
run1;0;1207.1067811865476;33465.46123377968;26107.36033551085;194424909.80749977;13943.633307266071;33465.461233779686;40158.55348053562;62808.37798157168
run1;1;1106.449510224598;31754.001830783054;25146.93243705144;216180442.42148286;14703.075951020686;31754.00183078306;38104.80219693967;61212.82463108022
run1;2;1106.449510224598;30746.703186931987;23469.562185062663;190838909.49796054;13814.44568189258;30746.703186931984;36896.043824318374;55793.35494066302
run1;3;882.842712474619;30408.532104131104;24678.453263397045;209401587.05136356;14470.714807892648;30408.532104131085;36490.238524957305;61746.072082822626
run1;4;882.842712474619;31129.843976985932;24924.886408902286;202029999.47322407;14213.725742155857;31129.84397698593;37355.81277238311;61479.267637162055
run1;5;882.842712474619;31534.168373141947;25078.594085533266;199669985.06605914;14130.46301669054;31534.168373141947;37841.00204777034;61479.267637162055
run1;6;882.842712474619;27615.22623799309;22523.62652045249;166147704.00468192;12889.829479270931;27615.2262379931;33138.27148559172;56612.82463108022
run1;7;882.842712474619;26786.201297834064;22114.33899923374;174451432.5484451;13208.006380542261;26786.20129783407;32143.44155740088;56489.66997948986
run1;8;882.842712474619;27998.44473059509;21392.403531806034;176485971.898115;13284.802290516596;27998.444730595093;33598.13367671411;50983.30545414993
run1;9;882.842712474619;26958.26211934949;21985.017279588174;184759945.12323666;13592.643051417066;26958.262119349474;32349.91454321937;55227.45110527696
run1;10;882.842712474619;24062.662835059775;19521.050856760638;149159664.45732078;12213.093975619806;24062.66283505979;28875.195402071746;48625.227794472594
run1;11;882.842712474619;26275.2933981918;20001.755000737434;117486411.61565189;10839.11489078568;26275.293398191807;31530.352077830164;47545.3980694907
run1;12;882.842712474619;27289.428331391533;22969.777229555824;134716119.62348312;11606.727343376475;27289.42833139154;32747.313997669844;60654.18899078584
run1;13;882.842712474619;27024.887593586685;21770.24114393997;170354971.07307982;13052.010231113054;27024.88759358668;32429.865112304018;53914.834658476306
run1;14;882.842712474619;27143.214270161945;21891.875024192617;157425678.65183544;12546.939015227397;27143.21427016195;32571.857124194335;54290.22796010691
run1;15;882.842712474619;26063.93148670187;20432.538229433958;154176375.23431447;12416.777973142407;26063.931486701862;31276.717784042234;49373.19591162792
run1;16;882.842712474619;27498.32622491946;21519.94558014646;148706093.575093;12194.510796874674;27498.326224919456;32997.99146990335;51982.590166830545
run1;17;882.842712474619;26213.082225886705;21931.019727872386;176082698.30512962;13269.61560502525;26213.08222588672;31455.698671064063;57225.41104987642
run1;18;882.842712474619;25883.07017165993;21875.093993949624;196334852.96842;14011.95393114108;25883.070171659932;31059.684205991918;58172.81506746022
run1;19;882.842712474619;23589.233568442763;19960.748209405177;184720087.5345418;13591.176826696863;23589.233568442763;28307.080282131312;53112.64647480512
run1;20;882.842712474619;24080.00494936691;20642.815090539905;207036734.461065;14388.771124076753;24080.00494936692;28896.0059392403;56582.590166830545
run1;21;882.842712474619;23294.546976940706;19240.13122711122;176110375.98405182;13270.658460831995;23294.546976940695;27953.456372328834;49047.72721475249
run1;22;882.842712474619;25163.915566816442;19662.890947169446;163667015.90945035;12793.241024441397;25163.91556681643;30196.698680179714;47378.208700359464
run1;23;882.842712474619;24457.914382399165;19762.54343453415;161505264.2382201;12708.472144133617;24457.914382399173;29349.497258879004;49018.15002146477
run1;24;882.842712474619;24676.114487434235;19729.09443697427;145474230.39913562;12061.269850191382;24676.114487434243;29611.33738492109;48412.64647480512
run1;25;882.842712474619;23565.48341552644;20619.37792181652;166441610.29057294;12901.225146883258;23565.483415526458;28278.580098631744;59852.53385885597
run1;26;882.842712474619;23182.200782787142;18938.519708994918;149874531.04711136;12242.325393776762;23182.20078278714;27818.640939344565;47545.3980694907
run1;27;882.842712474619;20967.155832722372;17391.99100519761;158490002.08401936;12589.281237783965;20967.155832722372;25160.586999266845;44524.722731084265
run1;28;882.842712474619;21318.282632317816;17658.43899459226;132634605.07513559;11516.709819871976;21318.282632317823;25581.939158781388;45125.227794472594
run1;29;882.842712474619;20692.995241279506;17337.334712794516;113172843.59180902;10638.272584955183;20692.995241279506;24831.594289535406;45125.227794472594
run1;30;882.842712474619;21712.23936269134;18421.932831595735;127551782.22641142;11293.882513396862;21712.239362691333;26054.687235229598;49202.25231898308
run1;31;882.842712474619;22016.090156059476;18122.400418833102;121388240.6225557;11017.633167906604;22016.090156059465;26419.30818727136;45914.834658476306
run1;32;882.842712474619;20837.009909053482;18340.51491000594;126862627.83005294;11263.33111606211;20837.00990905349;25004.411890864183;54146.52422898224
run1;33;882.842712474619;19102.972189475386;16594.99595665297;126842902.64418837;11262.455444714904;19102.97218947538;22923.566627370452;46859.106568475465
run1;34;882.842712474619;18723.346936464262;15777.220900375216;108203806.66888307;10402.105876642627;18723.346936464266;22468.016323757118;41399.49493661166
run1;35;882.842712474619;19997.050154646022;16087.775632618823;120674625.83715221;10985.200309377713;19997.050154646015;23996.46018557522;39551.9707791102
run1;36;882.842712474619;19411.545304423184;16396.25364389817;96954263.13246904;9846.535590372334;19411.545304423187;23293.854365307823;43267.99372063827
run1;37;882.842712474619;21188.438271136787;17773.41102264891;108514281.06524509;10417.018818512573;21188.43827113679;25426.125925364147;46385.53491180857
run1;38;882.842712474619;23047.813675344732;19885.09245089405;120093100.10170963;10958.6997450295;23047.813675344732;27657.37641041368;55352.53385885597
run1;39;882.842712474619;20364.318924973584;16721.078217811595;103156903.1032537;10156.61868454525;20364.31892497358;24437.182709968296;42143.11569460334
run1;40;882.842712474619;20732.661343254327;17385.061714970154;123205959.60149008;11099.817998575025;20732.661343254324;24879.19361190519;45319.80515339464
run1;41;882.842712474619;19329.789794646273;16710.046654632293;120847220.56031917;10993.05328652232;19329.789794646273;23195.747753575524;46551.9707791102
run1;42;882.842712474619;20497.272292796537;16343.636296215689;129437588.06195119;11377.064123136126;20497.272292796548;24596.72675135585;39855.84412271571
run1;43;882.842712474619;19630.525870708447;16206.078043458852;133845174.0036496;11569.147505484127;19630.525870708436;23556.631044850124;41124.61179749811
run1;44;882.842712474619;16474.941842301465;14042.943693979712;121661050.9297434;11030.00684178135;16474.941842301458;19769.93021076175;37599.86963392508
run1;45;882.842712474619;17165.75426711771;15168.536242864402;154132036.3896377;12414.992403929924;17165.75426711771;20598.905120541254;45155.533560714204
run1;46;882.842712474619;18429.211506406496;15805.154634097651;129962888.13279046;11400.12667178705;18429.2115064065;22115.0538076878;43075.45641711676
run1;47;882.842712474619;17745.724856488378;15265.102053318678;123859077.88828138;11129.199337251597;17745.724856488378;21294.86982778605;41872.25198771445
run1;48;882.842712474619;16742.186699382808;14376.611549766352;97689181.62214774;9883.783770507514;16742.186699382815;20090.624039259375;39190.85826254163
run1;49;882.842712474619;19419.49803512021;16450.023745536146;122202497.85485947;11054.523863779004;19419.498035120214;23303.397642144253;43664.36473617106
run1;50;882.842712474619;18389.040157892898;15841.716448250321;114026726.77566339;10678.329774625963;18389.0401578929;22066.84818947148;43664.36473617106
run1;51;882.842712474619;17706.98312272757;15239.408259313914;111338904.09326756;10551.725171424223;17706.98312272757;21248.379747273088;41852.53385885597
run1;52;882.842712474619;18879.710662364836;16355.106849980333;116101895.7110535;10775.058965548797;18879.71066236483;22655.65279483779;45796.857666258096
run1;53;882.842712474619;19811.203274513213;16408.562972804695;89941168.92758112;9483.73180386187;19811.203274513213;23773.44392941585;41852.53385885597
run1;54;882.842712474619;17717.570466366276;14580.242053155587;80491779.39628509;8971.7210944325;17717.570466366287;21261.084559639545;36731.86772678104
run1;55;882.842712474619;18453.31763857375;15505.274488976416;101600440.06509255;10079.704363972813;18453.31763857375;22143.981166288497;40449.844718999244
run1;56;882.842712474619;17804.092374406682;15012.365629397449;101415992.12087554;10070.550735728188;17804.092374406682;21364.91084928802;39386.97061347588
run1;57;882.842712474619;17777.29617570259;15235.723938608018;114316007.3647908;10691.86641166035;17777.296175702595;21332.755410843114;41411.304964353985
run1;58;882.842712474619;16720.55944583596;14507.841385677102;85611582.40251178;9252.65272246353;16720.559445835956;20064.671335003146;40656.32323740256
run1;59;882.842712474619;17862.5558966023;15044.35080392687;79925554.25505722;8940.109297713156;17862.5558966023;21435.06707592276;39386.97061347588
run1;60;882.842712474619;17560.11528993988;14505.049456528828;88026193.08502044;9382.22751189825;17560.11528993988;21072.138347927856;36731.86772678104
run1;61;882.842712474619;16226.105424348014;14057.900958395589;90161293.82802115;9495.330106321799;16226.105424348021;19471.326509217623;39190.85826254163
run1;62;882.842712474619;16202.70211063198;13664.744247564435;64010253.00610336;8000.640787218444;16202.702110631983;19443.242532758377;35763.55627746123
run1;63;882.842712474619;15965.875771854708;13659.668243024162;69022802.20119333;8307.996280764293;15965.875771854704;19159.050926225646;36849.844718999244
run1;64;882.842712474619;15912.700564187136;13327.644244083027;71311962.65064198;8444.64106108969;15912.700564187144;19095.24067702457;34416.40786499874
run1;65;882.842712474619;14901.85567185973;12999.758112459009;73796229.68150878;8590.473193108095;14901.855671859737;17882.226806231687;36868.05890367573
run1;66;882.842712474619;16967.633878475866;13854.273422646664;70382323.89313932;8389.417375070769;16967.633878475866;20361.16065417104;34499.86963392508
run1;67;882.842712474619;17900.194830430613;14994.039544417548;73168501.38163798;8553.858859113703;17900.194830430624;21480.233796516746;38863.55627746124
run1;68;882.842712474619;17351.832847273872;15022.52991584102;93035076.39291027;9645.469215798175;17351.832847273876;20822.199416728654;41888.54381999832
run1;69;882.842712474619;14896.528995284467;12725.02834998769;80336331.29335473;8963.053681271509;14896.528995284476;17875.83479434137;34123.351192628674
run1;70;882.842712474619;13737.90320912849;11864.875519205325;78275303.83834942;8847.33314837581;13737.903209128492;16485.48385095419;32595.24074883846
run1;71;882.842712474619;14852.540945809204;12513.714078256886;64351600.39763755;8021.944926115957;14852.54094580921;17823.04913497105;32595.24074883846
run1;72;882.842712474619;14973.793138195297;13160.257566326218;71222607.12144442;8439.348737991837;14973.793138195295;17968.551765834352;38242.70278277969
run1;73;882.842712474619;13672.677273292526;12392.930351368388;77662809.71641913;8812.650550000217;13672.67727329253;16407.212727951035;41001.71824741603
run1;74;882.842712474619;13667.66600149935;12298.411773302392;91370065.40366153;9558.769031818978;13667.666001499356;16401.199201799223;39190.85826254163
run1;75;882.842712474619;15069.741075492364;13472.070495748165;119713249.61096294;10941.355017133981;15069.741075492375;18083.689290590853;41832.815729997485
run1;76;882.842712474619;17313.152940941276;14647.905447614157;122478695.93822712;11067.009349333139;17313.15294094126;20775.783529129512;38659.04855211802
run1;77;882.842712474619;17920.09958674993;15148.035786916056;91016429.23436597;9540.253101169066;17920.099586749933;21504.11950409992;39947.683503855296
run1;78;882.842712474619;16806.594348435334;14415.414229421709;103760144.74673286;10186.27236759026;16806.594348435334;20167.913218122398;39190.85826254163
run1;79;882.842712474619;17713.403968190618;15260.998874604642;99642290.58832905;9982.098506242515;17713.403968190618;21256.08476182874;42026.39624777734
run1;80;882.842712474619;17154.318237135358;14031.653387249926;85999532.6681541;9273.593298617;17154.318237135358;20585.18188456243;35031.74554721189
run1;81;882.842712474619;15955.907658644286;13199.104970578266;80487001.53177223;8971.45481690524;15955.90765864428;19147.08919037314;33403.97773307913
run1;82;882.842712474619;17630.804235502103;14670.409031838059;78695201.8210715;8871.031609743677;17630.804235502103;21156.965082602524;37579.49423410463
run1;83;882.842712474619;17245.310064457528;14921.590256718197;88770808.29158945;9421.826165430428;17245.310064457528;20694.372077349035;41531.87180608401
run1;84;882.842712474619;17414.672068289798;14487.01467210895;86353113.93954597;9292.637620156398;17414.672068289787;20897.606481947747;37082.027087084774
run1;85;882.842712474619;17701.97163818708;14502.93470691035;80730709.09964791;8985.02693928337;17701.97163818709;21242.36596582451;36315.80759056848
run1;86;882.842712474619;16112.884849345259;13434.320361036122;80522961.29670662;8973.458714269911;16112.884849345251;19335.461819214303;34436.125993857226
run1;87;882.842712474619;15939.639478678551;13323.5009823748;72310456.02846894;8503.555493349175;15939.639478678542;19127.567374414248;34287.28525478036
run1;88;882.842712474619;16469.36683077458;13793.968801264937;76023437.63873032;8719.142024232104;16469.36683077458;19763.240196929495;35659.04855211802
run1;89;882.842712474619;17126.305461130876;13803.55141188953;56157245.34442685;7493.813805027908;17126.305461130876;20551.56655335705;33870.87942943312
run1;90;882.842712474619;15866.4843100954;13287.06800137798;72172183.55165564;8495.42132867203;15866.484310095406;19039.781172114486;34299.93481696254
run1;91;882.842712474619;16429.425659954028;13683.301194296608;81867120.82446425;9048.045138286183;16429.425659954024;19715.31079194483;35031.74554721189
run1;92;882.842712474619;15614.770491510399;13471.639904301841;86877375.13301048;9320.80335234096;15614.770491510388;18737.724589812467;37082.027087084774
run1;93;882.842712474619;15262.430427010802;13308.214396845571;81910981.23855267;9050.46856458563;15262.430427010797;18314.916512412958;37723.351192628674
run1;94;882.842712474619;15157.724915958443;13239.987424472813;66449195.35542782;8151.637587345736;15157.724915958439;18189.269899150124;37723.351192628674
run1;95;882.842712474619;15876.669941681372;13697.372836127755;64695134.527135134;8043.328572620612;15876.669941681384;19052.00393001766;37723.351192628674
run1;96;882.842712474619;16346.322376730854;14174.193183358175;64763667.77244547;8047.587698959575;16346.32237673085;19615.58685207702;39620.35455024766
run1;97;882.842712474619;16967.790001422512;13948.548877163892;67441151.23913606;8212.256160102172;16967.790001422512;20361.348001707014;35046.90303349845
run1;98;882.842712474619;15951.15025456579;13249.985546596627;66461849.671032436;8152.413732817566;15951.150254565797;19141.380305478953;33747.683503855296
run1;99;882.842712474619;16748.509859293288;14323.459168534839;64776147.29968005;8048.363019874293;16748.50985929328;20098.211831151937;38663.621460498696
run2;0;6443.174758686338;33374.332088881834;26381.372791141646;195090303.23224932;13967.473043906308;33374.33208888185;40049.19850665821;59080.455920213826
run2;1;1147.8708664619076;33632.16277547134;26135.46972531941;174292080.47372642;13201.97259782516;33632.16277547136;40358.59533056563;62778.800788283945
run2;2;1147.8708664619076;33415.18791192936;25803.57610352811;174420126.23666725;13206.82120105619;33415.18791192936;40098.22549431523;61746.072082822626
run2;3;965.0281539872885;32607.412646645127;26655.6677435515;199070066.1601795;14109.21919030885;32607.412646645145;39128.89517597416;67278.80078828396
