run0;53;882.842712474619;18192.659627399513;16462.912193930162;111639851.80379547;10565.97614060317;18192.659627399513;21831.19155287941;54603.941558220395
run0;54;882.842712474619;18552.996946041374;16172.398561313574;100562632.74388756;10028.092178669258;18552.99694604137;22263.596335249644;46095.17454597526
run0;55;882.842712474619;19294.419307366676;16643.444170518338;113973631.17076437;10675.843347050592;19294.419307366676;23153.303168840008;46095.17454597526
run0;56;882.842712474619;20228.161949482117;17202.530373119313;121767176.55912486;11034.816562096756;20228.16194948211;24273.794339378528;46095.17454597526
run0;57;882.842712474619;19310.452860146357;16821.6082336419;121799567.46831112;11036.284133181382;19310.452860146357;23172.543432175626;47905.68884171496
run0;58;882.842712474619;19670.107798129957;17486.539679013647;108192576.15541713;10401.566043409865;19670.107798129957;23604.12935775595;53518.15002146477
run0;59;882.842712474619;19530.538759183317;17141.09003641011;134025514.39616013;11576.938904397834;19530.538759183306;23436.646511019964;50014.52001717182
run0;60;882.842712474619;19896.030577433776;17184.01141477069;115095633.46815492;10728.263301585906;19896.030577433772;23875.236692920524;47793.10242291876
run0;61;882.842712474619;20334.79635220855;17174.130696774417;102810354.2628698;10139.54408555285;20334.79635220856;24401.75562265027;45364.42991920852
run0;62;882.842712474619;18359.935551599512;15823.792208351937;99744872.0187948;9987.23545425834;18359.93555159952;22031.92266191942;43664.36473617106
run0;63;882.842712474619;18439.9008040876;15851.548204328816;91150126.38852753;9547.257532324533;18439.900804087596;22127.880964905115;43455.84412271571
run0;64;882.842712474619;18747.36966077321;15848.33905754219;94176194.11632776;9704.441978616172;18747.369660773216;22496.84359292786;41852.53385885597
run0;65;882.842712474619;18358.748531502195;15311.44967184872;88538977.21507865;9409.515248676664;18358.748531502202;22030.49823780264;39415.80759056848
run0;66;882.842712474619;16955.563704279204;14528.8576893547;80793721.37143189;8988.532770782553;16955.563704279215;20346.676445135057;39415.80759056848
run0;67;882.842712474619;18109.01673258469;15199.444918069374;65169550.310610496;8072.765964067737;18109.016732584696;21730.82007910163;39551.9707791102
run0;68;882.842712474619;17787.218498789734;14748.843026278126;82508542.67327341;9083.421308806139;17787.218498789738;21344.662198547685;37579.49423410463
run0;69;882.842712474619;17641.239126110184;14922.187079736308;87863781.4950156;9373.568237070427;17641.23912611018;21169.486951332216;39386.97061347588
run0;70;882.842712474619;16948.636584527594;14500.489553458014;79328440.94663253;8906.651500234671;16948.636584527598;20338.363901433117;39193.485306737944
run0;71;882.842712474619;17623.416910364962;15438.897185250897;83116767.93843448;9116.839799976442;17623.416910364962;21148.100292437954;44634.03302122797
run0;72;882.842712474619;19179.2264687912;15711.145714333306;75200856.01705225;8671.842711733894;19179.226468791192;23015.07176254943;39415.80759056848
run0;73;882.842712474619;18901.648377849637;15363.18845015984;71257670.17099634;8441.42583755827;18901.648377849644;22681.978053419574;38152.12094703232
run0;74;882.842712474619;18874.62148843735;16607.17435491898;74452745.0793784;8628.600412545386;18874.621488437362;22649.545786124836;48827.956168665296
run0;75;841.4213562373095;18623.333193167076;15351.052373222617;72176926.91686569;8495.700495948859;18623.333193167084;22347.999831800502;38863.55627746123
run0;76;841.4213562373095;18189.48236749689;15026.819771916544;68348450.52464561;8267.312170508962;18189.48236749688;21827.378840996254;38144.3299263566
run0;77;841.4213562373095;16917.31853118973;14438.888502976564;67555722.19186006;8219.228807610849;16917.318531189732;20300.78223742768;38863.55627746124
run0;78;841.4213562373095;17367.337755700693;14423.742289111944;67618285.09367518;8223.033813239197;17367.337755700693;20840.805306840834;36868.05890367573
run0;79;841.4213562373095;16626.037704649076;14037.360086921966;59094398.019643724;7687.288079657463;16626.037704649076;19951.245245578888;36901.68923923731
run0;80;841.4213562373095;16933.85626761024;13537.91447744506;57209971.35607935;7563.727345434878;16933.856267610252;20320.6275211323;32982.83452596885
run0;81;841.4213562373095;15889.348038400773;13291.910518509714;63216592.87593301;7950.886294994603;15889.348038400767;19067.21764608092;34299.93481696254
run0;82;841.4213562373095;15416.137655881523;12854.982601065914;58749760.179569826;7664.839214202071;15416.13765588152;18499.36518705782;32961.801855186466
run0;83;841.4213562373095;14401.944679490036;12264.834554868414;67752008.03039938;8231.160794833217;14401.944679490041;17282.33361538805;32678.76668097651
run0;84;841.4213562373095;14119.467760739646;11861.835054642523;59274907.27153915;7699.019890319751;14119.467760739646;16943.361312887577;30727.922061357855
run0;85;841.4213562373095;14728.557411430376;12441.148733937554;63522442.35345114;7970.096759353122;14728.557411430373;17674.26889371645;32612.329793849145
run0;86;841.4213562373095;14625.662106941028;12665.45036774789;61367231.691343196;7833.7239989256195;14625.66210694104;17550.794528329247;35195.240748838456
run0;87;841.4213562373095;14274.61928022016;12111.74952766711;59877552.18568689;7738.058683267198;14274.619280220157;17129.543136264187;32006.041697529676
run0;88;841.4213562373095;14545.048122331258;13051.270847534623;63955937.479403906;7997.2456182990845;14545.048122331262;17454.057746797513;41231.74554721189
run0;89;841.4213562373095;13698.282470214539;11653.183580160268;58746952.78845354;7664.656077636722;13698.282470214546;16437.938964257453;30921.597790179643
run0;90;841.4213562373095;14152.570521016212;12109.623648972673;60707746.65444207;7791.517609197971;14152.570521016205;16983.084625219446;32595.24074883846
run0;91;841.4213562373095;13917.143182570617;11689.880400974605;53220135.47402706;7295.213189073165;13917.143182570608;16700.57181908473;30257.980408983924
run0;92;841.4213562373095;13246.940323744879;11708.848106551157;56827138.58857469;7538.377715966128;13246.94032374487;15896.328388493845;34615.64209736038
run0;93;841.4213562373095;13743.006760748143;11951.023121640223;55334013.42567471;7438.683581499801;13743.006760748147;16491.608112897775;33531.86772678104
run0;94;841.4213562373095;12892.04551060812;11295.133109780036;54767249.02070912;7400.489782487989;12892.045510608126;15470.45461272975;32349.2424049175
run0;95;841.4213562373095;13822.526249845258;12378.770798243162;57513713.993280984;7583.779664077866;13822.526249845254;16587.031499814304;38678.766680976514
run0;96;841.4213562373095;13977.375400186856;12155.704908842872;58691605.796302974;7661.044693532533;13977.375400186855;16772.850480224224;34135.374531679096
run0;97;841.4213562373095;13305.754345834985;11606.213204279533;56903331.48075282;7543.429689521393;13305.754345834986;15966.905215001982;32822.4755112299
run0;98;841.4213562373095;13311.179783172583;11139.985820965529;47533515.4458313;6894.455413289094;13311.179783172582;15973.415739807097;28601.12615949154
run0;99;841.4213562373095;12576.410592299464;10819.98603018706;50632555.45392247;7115.655658751516;12576.410592299468;15091.692710759362;29381.464007339004
run0;100;841.4213562373095;12991.749084858582;11245.619580496152;62186555.671188995;7885.845273094635;12991.749084858588;15590.098901830304;31072.1960110085
run0;101;841.4213562373095;12883.919960011312;11279.025207778306;62589047.940196045;7911.324032056584;12883.919960011304;15460.703952013564;32219.092925552486
run0;102;841.4213562373095;13029.105531406973;11348.973833729053;59759067.048411995;7730.398893227438;13029.10553140697;15634.926637688364;31931.74554721189
run0;103;841.4213562373095;13055.93765762641;11366.2408321254;56774800.159796886;7534.9054512845005;13055.937657626411;15667.125189151695;31931.74554721189
run0;104;841.4213562373095;13672.692564996432;11515.255031908431;52063053.34920127;7215.473189555988;13672.692564996447;16407.231077995733;29936.24817342638
run0;105;841.4213562373095;13161.839987371217;11228.425981919541;53049363.962564476;7283.499431081496;13161.839987371219;15794.207984845461;29936.24817342638
run0;106;841.4213562373095;12252.942640984578;10664.818479941341;49895701.04608987;7063.688912040922;12252.942640984573;14703.531169181486;29861.731573020283
run0;107;841.4213562373095;12550.117365232487;10531.734587302448;40431982.03464783;6358.614788980995;12550.117365232494;15060.140838278992;27110.835055998657
run0;108;841.4213562373095;13029.966943611367;11087.73806298626;48063677.491757534;6932.797234288447;13029.966943611364;15635.960332333638;29383.996860319134
run0;109;841.4213562373095;13012.362742566118;11121.282054161566;49342783.042884365;7024.441831411544;13012.36274256612;15614.83529107934;29761.801855186466
run0;110;841.4213562373095;13037.882180811454;10885.182652016083;41513027.83142195;6443.060439839281;13037.882180811452;15645.458616973741;27811.52031531358
run0;111;841.4213562373095;13234.41988848399;11296.499275873086;47573121.83751939;6897.327151695749;13234.419888483993;15881.303866180791;30161.23775561495
run0;112;841.4213562373095;12829.981708129284;11029.51359754453;51229773.11750625;7157.49768546985;12829.98170812928;15395.978049755133;29915.872773605945
run0;113;841.4213562373095;12511.366802282859;11372.500392864054;51225568.12217424;7157.203931855948;12511.366802282862;15013.640162739435;38152.12094703232
run0;114;841.4213562373095;12562.358193622604;10732.101120673777;44688543.095301285;6684.948997210172;12562.358193622596;15074.829832347117;28652.186130069786
run0;115;841.4213562373095;12896.332661696193;11365.622686979028;42302112.188512854;6504.007394561668;12896.3326616962;15475.59919403544;33209.017490337916
run0;116;841.4213562373095;13129.051859524641;11298.13958451972;37732093.52926364;6142.645482954688;13129.051859524632;15754.86223142956;30751.407699364427
run0;117;841.4213562373095;13858.700760637828;11921.522645265075;44910004.9317403;6701.492739064954;13858.700760637827;16630.440912765393;32483.996860319134
run0;118;841.4213562373095;13759.460271474;11113.912942848663;41075568.273772754;6409.022411707791;13759.460271474014;16511.352325768814;27196.773701199174
run0;119;841.4213562373095;12350.816980901254;10861.184941676614;37101866.55657288;6091.130154295906;12350.816980901256;14820.980377081505;31436.125993857226
run0;120;841.4213562373095;12411.248356680791;10323.556952029083;45578725.12976493;6751.201754485266;12411.248356680786;14893.498028016944;26167.687265839548
run0;121;841.4213562373095;13383.377409921619;11788.775824709222;40285836.4018871;6347.112445977863;13383.377409921608;16060.05289190593;34436.125993857226
run0;122;841.4213562373095;13469.377005393686;11105.207211132052;38692279.64347492;6220.311860628446;13469.377005393693;16163.252406472431;27858.41926950905
run0;123;841.4213562373095;13365.507191898236;11972.211806503485;49022716.40629324;7001.622412433653;13365.507191898236;16038.608630277884;37393.54332309538
run0;124;841.4213562373095;12970.16073953593;11398.039981979095;47020892.33322971;6857.17816111188;12970.160739535915;15564.1928874431;32982.83452596885
run0;125;841.4213562373095;12364.678024411143;10525.466226038063;41388128.94829757;6433.360626321019;12364.678024411134;14837.613629293362;27858.41926950905
run0;126;841.4213562373095;12609.441174999252;10426.595877829159;35373927.80496615;5947.598490564586;12609.441174999254;15131.329409999107;26205.288195700057
run0;127;841.4213562373095;12763.64856973644;10932.227118547127;38821510.82425105;6230.691039062284;12763.648569736433;15316.37828368372;29381.464007339004
run0;128;841.4213562373095;13030.388244745307;11087.678503005227;41522225.80014197;6443.774189102375;13030.388244745303;15636.465893694363;29381.464007339004
run0;129;841.4213562373095;12618.710229043441;11153.745136282034;42406527.20197048;6512.029422689249;12618.71022904344;15142.45227485213;32907.82104868019
run0;130;841.4213562373095;12576.856065748136;11124.934100072542;38994849.73326708;6244.58563343214;12576.856065748143;15092.227278897772;32907.82104868019
run0;131;841.4213562373095;12448.340565687999;10408.419813502496;34109531.69154872;5840.336607726366;12448.340565688;14938.0086788256;26614.27157873053
run0;132;841.4213562373095;11868.983155123638;10276.263232466072;36142624.01139996;6011.8735857800575;11868.983155123633;14242.779786148356;28304.508745168958
run0;133;841.4213562373095;12462.261573766831;10633.96096803925;41779274.414811574;6463.688916927514;12462.261573766817;14954.71388852018;28304.508745168958
run0;134;841.4213562373095;12391.054815423127;10540.550268050009;46401249.65952474;6811.846273920511;12391.05481542312;14869.265778507744;27858.41926950905
run0;135;841.4213562373095;12266.333815495922;10373.883987611693;38749657.65632767;6224.922301228158;12266.333815495922;14719.600578595106;27076.955262170046
run0;136;841.4213562373095;11430.196987019746;9837.743485036273;42744711.039705604;6537.943945898099;11430.196987019757;13716.236384423708;26630.86578651014
run0;137;841.4213562373095;10855.67439017683;9328.297780274725;40856609.55633548;6391.9175179546455;10855.67439017683;13026.809268212193;25090.732003669502
run0;138;841.4213562373095;11170.645340030056;9634.325180976175;39871189.63072644;6314.36375502128;11170.645340030042;13404.77440803605;26191.48550549912
run0;139;841.4213562373095;11697.419395563618;10097.425925299904;36975899.351790816;6080.781146513235;11697.419395563616;14036.903274676339;27570.879429433116
run0;140;841.4213562373095;11677.45127626702;10051.76030384894;38578485.620169856;6211.15815449662;11677.451276267027;14012.941531520431;27244.642528009597
run0;141;841.4213562373095;12205.68113810362;10482.551737841806;42147092.89911075;6492.079243132415;12205.681138103622;14646.817365724346;28305.288195700057
run0;142;841.4213562373095;11676.062732447022;10069.993880895761;40018906.44925413;6326.049829811186;11676.062732447024;14011.275278936428;27429.553284237732
run0;143;841.4213562373095;11449.494790651685;9929.386693739183;37922011.69598966;6158.085067290777;11449.494790651688;13739.393748782026;27429.553284237732
run0;144;841.4213562373095;11806.678239132538;10149.323117850437;39737584.92218886;6303.775449854545;11806.678239132543;14168.013886959052;27429.553284237732
run0;145;841.4213562373095;11407.814940130485;9791.908088760969;34577348.32444123;5880.250702516112;11407.814940130489;13689.377928156586;26326.92522021568
run0;146;841.4213562373095;11411.04135031436;9678.68110532362;30960962.71405757;5564.257606730441;11411.04135031437;13693.249620377243;25335.43971471656
run0;147;841.4213562373095;11824.047255756715;10689.50181077447;32096026.462331768;5665.335511894398;11824.047255756726;14188.856706908071;34715.87379343169
run0;148;841.4213562373095;12173.80380800008;10880.286307745411;33632967.00534195;5799.393675664892;12173.803808000079;14608.564569600094;33504.508745168954
run0;149;841.4213562373095;12358.7920619985;10918.998625448774;33727119.48606113;5807.505444341928;12358.792061998502;14830.550474398202;32131.18246746612
run0;150;841.4213562373095;12297.757118454392;10341.434738776974;35758871.70805627;5979.872215027364;12297.757118454392;14757.30854214527;26701.030948449617
run0;151;841.4213562373095;12274.35244314038;10284.126193820182;35017509.959596224;5917.559459743199;12274.352443140384;14729.222931768461;26376.450198781713
run0;152;841.4213562373095;12378.311153792618;10307.046863069656;32028929.172647923;5659.410673616814;12378.311153792618;14853.97338455114;26167.687265839548
run0;153;841.4213562373095;11927.821308177481;10059.576764283645;32525011.28580616;5703.070338493658;11927.82130817747;14313.385569812963;26084.062043356596
run0;154;841.4213562373095;11686.730087253562;9936.207738637686;38216743.64194962;6181.969236574186;11686.730087253563;14024.076104704276;26167.687265839548
run0;155;841.4213562373095;11753.735578109256;10513.959513969723;46232388.552969255;6799.440311743993;11753.73557810926;14104.482693731108;32444.642528009597
run0;156;841.4213562373095;11587.406628897652;10238.411465233137;38849303.396266714;6232.920936147571;11587.406628897637;13904.887954677166;30048.273552128296
run0;157;841.4213562373095;11580.203190616372;10035.149167298943;37079616.646150164;6089.303461492962;11580.203190616368;13896.243828739642;27677.66952966369
run0;158;841.4213562373095;11416.61902129111;9793.344240088649;37731147.65807358;6142.568490303839;11416.619021291124;13699.942825549348;26291.85816316104
run0;159;841.4213562373095;11613.570354150517;10058.939292075926;40539462.712683536;6367.0607593051545;11613.570354150515;13936.284424980618;27707.82104868019
run0;160;841.4213562373095;11780.269414164302;10162.160364387486;39953699.23282675;6320.893863436306;11780.269414164291;14136.32329699715;27707.82104868019
run0;161;841.4213562373095;11533.981523700906;9866.594775765927;39767648.199555255;6306.159544410152;11533.981523700913;13840.777828441094;26326.92522021568
run0;162;841.4213562373095;11496.885577918805;10148.94908698183;44348555.94360526;6659.471145939838;11496.88557791881;13796.262693502573;29673.506473629426
run0;163;841.4213562373095;12398.256027528752;10664.038851200577;44666277.13520489;6683.283409762367;12398.256027528758;14877.907233034508;28922.66797296524
run0;164;841.4213562373095;12289.8598804155;10730.169778185065;49980548.28605066;7069.692234181815;12289.859880415495;14747.831856498597;30331.86772678104
run0;165;841.4213562373095;12466.072151997681;10790.355220147067;47650297.97526501;6902.919525480868;12466.072151997692;14959.286582397232;29761.801855186466
run0;166;841.4213562373095;12666.47500170358;11025.491830791632;52320187.837732956;7233.269512311355;12666.475001703582;15199.7700020443;30921.597790179643
run0;167;841.4213562373095;11428.808655516366;10081.681435649698;44215469.211376905;6649.471348263477;11428.80865551637;13714.570386619642;29393.14369690622
run0;168;841.4213562373095;11438.31704349637;9887.80756620254;47828761.409388855;6915.834108000918;11438.317043496356;13725.980452195628;27073.26211449112
run0;169;841.4213562373095;11312.625013976674;9833.56990698561;46471753.430868775;6817.019394931246;11312.625013976667;13575.150016772;27330.527236155653
run0;170;841.4213562373095;11310.91855888636;9808.533482420557;43596510.79035945;6602.765389619674;11310.918558886364;13573.102270663636;27075.13667668356
run0;171;841.4213562373095;10749.047582090416;9481.825295270297;40968816.81393514;6400.6887765251595;10749.047582090414;12898.857098508495;27557.07673923218
run0;172;841.4213562373095;10854.865208238565;9884.22803665901;39607265.619048476;6293.430353872876;10854.865208238565;13025.83824988628;33251.40769936443
run0;173;841.4213562373095;11993.30455388006;10412.825000375566;38206111.947097234;6181.109281277692;11993.304553880065;14391.965464656078;28918.285486668407
run0;174;841.4213562373095;11075.100660219101;9804.710541881092;36762388.02332533;6063.199487343735;11075.100660219097;13290.120792262916;28918.285486668407
run0;175;841.4213562373095;11853.718721550289;9881.420701379519;35995633.53955573;5999.63611726209;11853.718721550282;14224.462465860339;25090.732003669502
run0;176;841.4213562373095;12587.801139628547;10856.718599169451;41138172.7298059;6413.904639905859;12587.801139628533;15105.36136755424;29670.879429433116
run0;177;841.4213562373095;12831.46517734599;11073.221853161722;45206028.769384325;6723.542873320905;12831.465177346005;15397.758212815206;30331.86772678104
run0;178;841.4213562373095;13073.369335672269;12008.058489041341;53998327.20415012;7348.355408127054;13073.369335672269;15688.043202806723;43095.17454597526
run0;179;841.4213562373095;13777.61369432779;12425.85162045472;53372839.845301434;7305.6717586613095;13777.613694327798;16533.136433193355;40147.618320817826
run0;180;841.4213562373095;12944.06493879468;10964.020152261088;46733862.77840691;6836.216993221245;12944.064938794694;15532.877926553632;28767.687265839548
run0;181;841.4213562373095;12239.8173753704;10928.7025820869;42576025.31543069;6525.030675439824;12239.817375370412;14687.780850444491;33521.59779017964
run0;182;841.4213562373095;11572.850796838778;10304.022689490748;42672765.29289581;6532.439459566067;11572.850796838771;13887.420956206526;31148.90385456301
run0;183;841.4213562373095;11543.018390735808;9969.56674905223;47986839.77392906;6927.253407659421;11543.018390735813;13851.622068882974;27244.642528009597
run0;184;841.4213562373095;12336.803588319053;10514.544485998202;47008936.484082535;6856.306329510266;12336.803588319055;14804.164305982866;27901.689239237312
run0;185;841.4213562373095;12409.237919299567;11473.64459077092;44118231.732419506;6642.155654034276;12409.237919299574;14891.085503159487;43095.17454597526
run0;186;841.4213562373095;12586.592718988348;10916.568709568282;43944033.192894444;6629.029581537138;12586.59271898835;15103.91126278602;30290.732003669502
run0;187;841.4213562373095;13120.583857787018;11552.728449619211;37506954.65754538;6124.292176043316;13120.583857787002;15744.700629344403;33672.196011008506
run0;188;841.4213562373095;13095.20072819627;11066.95272214403;38216379.96619354;6181.939822272095;13095.200728196265;15714.240873835517;28918.28548666841
run0;189;841.4213562373095;12759.126012420498;10705.89853548454;38275789.67079964;6186.743058411238;12759.126012420498;15310.951214904599;27570.879429433116
run0;190;841.4213562373095;12987.627032805882;10861.845873058888;31375492.65499796;5601.383101966689;12987.627032805882;15585.152439367059;27829.266631286217
run0;191;841.4213562373095;12807.388205659568;10466.632753289601;28407250.30364957;5329.8452419980795;12807.388205659568;15368.865846791483;25901.689239237312
run0;192;841.4213562373095;12473.953431344418;10486.137890996088;28089829.155488178;5299.9838825687175;12473.953431344407;14968.744117613289;27073.26211449112
run0;193;841.4213562373095;12046.0922174375;10333.832992732578;31268553.53930995;5591.8291765137055;12046.092217437497;14455.310660924995;27811.52031531358
run0;194;841.4213562373095;12320.556734522832;10286.968704235269;30958054.790649783;5563.996296786131;12320.556734522846;14784.668081427415;26229.89693372094
run0;195;841.4213562373095;12049.47963648474;10157.666857786207;30318285.895214997;5506.204309251065;12049.47963648474;14459.375563781688;26326.92522021568
run0;196;841.4213562373095;12428.84872676203;10789.145118421744;31013550.962776773;5568.98114225365;12428.84872676203;14914.618472114435;29995.24074883846
run0;197;841.4213562373095;12347.715885336538;10599.449480417952;32700532.27292927;5718.437922451311;12347.71588533655;14817.25906240386;28601.12615949154
run0;198;841.4213562373095;12479.64245268551;11024.687907020509;34194058.29731598;5847.568579958338;12479.642452685517;14975.570943222621;32444.642528009597
run0;199;841.4213562373095;12098.447534114024;10324.043775228261;27492741.908087235;5243.352163271817;12098.447534114015;14518.137040936817;27449.2424049175
run0;200;841.4213562373095;11432.098284902677;9171.10812683114;26195750.083910175;5118.178395084542;11432.098284902682;13718.51794188322;22141.88922494116
run0;201;841.4213562373095;11316.377314443698;9170.73048669421;23724104.98028507;4870.739674863056;11316.377314443705;13579.652777332445;22365.59123373306
run0;202;841.4213562373095;10464.79549196591;8772.360053894596;24547357.98103699;4954.529037258435;10464.795491965891;12557.754590359069;22365.59123373306
