run0;54;900.0;18887.364341174296;16899.695208074998;108959339.24787353;10438.3590304163;18887.364341174307;22664.837209409165;53071.51483099655
run0;55;900.0;18429.839420285247;16564.61713095366;104784529.99965411;10236.431507105106;18429.839420285247;22115.807304342296;53071.51483099655
run0;56;900.0;18234.25978984477;15817.977582915806;86933577.9632572;9323.817778316841;18234.259789844786;21881.111747813742;44396.55121145938
run0;57;900.0;17703.076266143045;15779.108327671347;80949492.60039191;8997.193595804856;17703.076266143045;21243.691519371656;48625.227794472594
run0;58;900.0;17475.495604979435;15500.139921484428;84973885.64901751;9218.12809896985;17475.495604979445;20970.594725975334;46803.378478474624
run0;59;900.0;17554.278975247267;14896.23774192345;76227172.34412754;8730.817392668772;17554.278975247275;21065.13477029673;39551.9707791102
run0;60;900.0;17783.56657378206;15024.98098950442;89043050.5826981;9436.262532523038;17783.566573782064;21340.279888538473;39551.9707791102
run0;61;900.0;18091.621904429572;16005.195224881983;96075479.60039006;9801.810016542357;18091.621904429572;21709.946285315484;47905.68884171496
run0;62;900.0;18756.665488935992;15991.726860060187;107590476.16945481;10372.58290733098;18756.665488935996;22507.998586723195;42983.713266844854
run0;63;900.0;18911.680634472476;16562.01480410847;96936181.3551663;9845.617367903666;18911.680634472472;22694.016761366966;47905.68884171496
run0;64;900.0;17947.613586989854;15613.47481147905;106538338.06234093;10321.74103832977;17947.61358698985;21537.13630438782;44164.048055215084
run0;65;900.0;18878.760055557465;16481.72618513439;97344050.24115354;9866.30884582241;18878.760055557465;22654.512066668958;47198.484809835
run0;66;900.0;19622.575461628374;17041.53353318592;88165568.83114131;9389.65222098994;19622.57546162837;23547.090553954044;48090.54770054011
run0;67;900.0;19178.95607114079;16212.483205799312;91411915.62388532;9560.957882131126;19178.95607114078;23014.747285368932;42814.52001717182
run0;68;900.0;18006.566898431192;15801.194365533001;88024482.58192421;9382.136354899358;18006.5668984312;21607.880278117438;45941.12549695428
run0;69;900.0;18857.307621586384;15838.448647433253;77943103.73249227;8828.539161859808;18857.307621586384;22628.769145903658;41291.37802864845
run0;70;900.0;18629.55847461782;15729.922606218923;89453512.93386029;9457.986727304087;18629.558474617825;22355.47016954139;41411.304964353985
run0;71;900.0;17837.442469912792;15037.22425175571;78366743.78087054;8852.499295728328;17837.442469912792;21404.93096389535;39415.80759056848
run0;72;900.0;17919.422174593703;14835.760997998557;83058009.63196543;9113.616715221538;17919.4221745937;21503.306609512438;37699.68943799849
run0;73;900.0;16885.662382166698;14885.639896265537;79329902.18433338;8906.73353055616;16885.662382166687;20262.794858600024;43878.208700359464
run0;74;900.0;16168.618499366494;13921.842841169395;87111242.63889188;9333.340379461786;16168.618499366501;19402.3421992398;38144.3299263566
run0;75;800.0;17751.875094110193;15676.714629271113;96634585.94545439;9830.289209654738;17751.87509411019;21302.250112932226;46754.699153302885
run0;76;800.0;16754.118801493343;14104.677634579179;78776102.24388753;8875.590247633536;16754.118801493343;20104.94256179201;36931.74758686338
run0;77;800.0;16649.97334892004;14103.537547773121;76209025.69503158;8729.77810113359;16649.973348920044;19979.96801870405;37377.11154904664
run0;78;800.0;16697.09301220572;13443.966926438768;68174268.51526345;8256.771070779634;16697.093012205725;20036.51161464687;33015.872773605945
run0;79;800.0;15733.61130740759;13749.338962754111;74761038.69597553;8646.446593599912;15733.611307407587;18880.333568889106;39415.80759056848
run0;80;800.0;17710.114343915633;15037.033121914203;72269727.07037771;8501.160336705672;17710.114343915637;21252.137212698763;40117.219383185795
run0;81;800.0;18424.309776083028;15089.64835717832;70544786.08603473;8399.09436106267;18424.309776083042;22109.171731299648;37899.49493661166
run0;82;800.0;16960.748639002402;14422.413060152829;76644344.18829018;8754.675561566526;16960.7486390024;20352.898366802878;38557.45143654559
run0;83;800.0;16609.51778213656;13728.173201331294;79696129.44366051;8927.268868117533;16609.51778213656;19931.421338563872;34836.31845559256
run0;84;800.0;15096.470318079671;13349.886895884303;70430603.04869694;8392.29426609297;15096.47031807967;18115.764381695604;39810.576391400115
run0;85;800.0;15365.866328503489;13743.817126640182;77774789.24822854;8819.001601554937;15365.866328503487;18439.039594204183;42962.70552493821
run0;86;800.0;14188.958840195528;12238.816938918462;55888257.591629386;7475.844941652374;14188.958840195533;17026.750608234637;33672.196011008506
run0;87;800.0;14728.482462662487;12936.907810298359;60053354.95841139;7749.409974856885;14728.48246266248;17674.178955194977;37629.61130059517
run0;88;800.0;15420.927679318484;13485.976782969321;67769597.5529971;8232.22919706425;15420.927679318478;18505.113215182173;38725.73285786093
run0;89;800.0;15641.068491024433;13819.263995814164;69282339.43541333;8323.60135010161;15641.068491024447;18769.282189229336;41124.61179749811
run0;90;800.0;14847.95422793668;12823.157456380119;64496677.16493099;8030.982328764707;14847.954227936676;17817.54507352401;35450.84971874738
run0;91;800.0;15456.545166003694;13960.849172638515;64074499.36751931;8004.654856239544;15456.545166003709;18547.85419920445;45748.737341529166
run0;92;800.0;14411.687849488957;13002.82234178041;54724494.54758919;7397.600593948635;14411.687849488957;17294.025419386748;42259.25673639759
run0;93;800.0;15592.607278843636;13961.704598063288;65092249.21146255;8067.976773111246;15592.607278843632;18711.128734612357;43878.208700359464
run0;94;800.0;15205.597901073037;13409.387955414746;71113478.56079046;8432.88079844548;15205.597901073033;18246.71748128764;39595.36700771058
run0;95;800.0;15157.827162349531;13629.061269091453;73524624.8186521;8574.65012806074;15157.827162349533;18189.392594819437;43629.61130059517
run0;96;800.0;16089.743379002497;14181.410477557629;80987647.03849939;8999.313698193846;16089.743379002493;19307.692054802992;41872.25198771445
run0;97;800.0;16790.62464673321;14182.189535058806;84260406.30280988;9179.34672527462;16790.624646733213;20148.749576079856;37377.11154904664
run0;98;800.0;15745.200312772591;13409.683300899105;70524459.72912736;8397.884241231679;15745.2003127726;18894.240375327117;35896.21368093064
run0;99;800.0;14666.093859348039;12615.436069171783;73049901.0992584;8546.923487387634;14666.093859348037;17599.312631217646;34499.86963392508
run0;100;800.0;14932.844877956379;12623.350601197713;66666216.92061491;8164.938268022295;14932.844877956377;17919.413853547652;33209.01749033791
run0;101;800.0;16209.090340848657;14269.486250281627;73677672.39610666;8583.569909781516;16209.090340848648;19450.908409018375;41963.55627746124
run0;102;800.0;15601.6283798145;13731.825202026996;72799590.7627206;8532.267621372444;15601.628379814507;18721.95405577741;40302.57103959054
run0;103;800.0;16362.168645106054;14331.66302304019;72801688.09973377;8532.390526677373;16362.168645106067;19634.60237412728;41442.7027827797
run0;104;800.0;16794.04937912337;14614.580580999971;82742306.69282386;9096.279827095463;16794.049379123364;20152.859254948038;41442.7027827797
run0;105;800.0;16581.582113067445;14476.418768594818;90438421.73233989;9509.91176259485;16581.582113067438;19897.89853568092;41442.7027827797
run0;106;800.0;16498.844048805797;14260.74945465659;75298613.90833749;8677.477393133184;16498.844048805797;19798.612858566958;39644.673575839806
run0;107;800.0;15655.425549318225;13716.490169320718;69665179.56519136;8346.566932888716;15655.425549318235;18786.51065918188;39644.673575839806
run0;108;800.0;15986.270769686624;13477.761982589725;74317526.6980549;8620.761375775048;15986.270769686622;19183.52492362394;35342.13970303393
run0;109;800.0;16609.233583682428;13734.46888612723;78074011.99475962;8835.94997692719;16609.233583682442;19931.08030041893;34877.11154904664
run0;110;800.0;16206.010113820672;13836.097928819323;79060463.97375596;8891.595131007482;16206.010113820677;19447.212136584814;37275.9853895551
run0;111;800.0;15989.127610564672;13913.202067955868;68087028.07311523;8251.486415980773;15989.12761056467;19186.9531326776;39386.97061347588
run0;112;800.0;15519.008692159718;13516.398676833724;81892091.54502784;9049.42492896802;15519.00869215972;18622.81043059166;38331.680364174426
run0;113;800.0;15084.534687677791;13057.7329961451;69765236.01273157;8352.55865066098;15084.534687677784;18101.441625213338;36347.15351159121
run0;114;800.0;16201.7560897281;13867.220098745353;71224177.16335332;8439.441756618344;16201.756089728098;19442.10730767372;37579.49423410464
run0;115;800.0;16056.384675265184;13838.32067415332;69658202.0819107;8346.148937199161;16056.384675265188;19267.661610318224;38144.3299263566
run0;116;800.0;16733.910441751505;13669.37944664409;72882974.76237643;8537.152614448007;16733.91044175151;20080.69253010181;34135.374531679096
run0;117;800.0;17317.66641284425;15722.28900761718;77429155.3977182;8799.383807842354;17317.66641284425;20781.1996954131;53177.198573582784
run0;118;800.0;16663.259789682546;14227.164145292041;58292882.886331715;7634.977595666651;16663.259789682535;19995.911747619044;38364.67529817257
run0;119;800.0;16666.316447221147;14030.106207151424;61390371.01560898;7835.200764218424;16666.316447221147;19999.579736665375;36727.92206135786
run0;120;800.0;16215.025471813253;13888.202663995491;56627606.560576744;7525.131664002746;16215.025471813262;19458.030566175916;37699.68943799849
run0;121;800.0;16541.21491356039;13724.867194345965;50864293.38071471;7131.9207357285395;16541.214913560394;19849.45789627247;35031.74554721189
run0;122;800.0;16744.75395548848;14181.813613587663;65204964.02971081;8074.959072943392;16744.753955488482;20093.704746586176;37579.49423410464
run0;123;800.0;16931.697570329474;14496.838922078328;70504069.79607071;8396.670161205018;16931.697570329477;20318.03708439537;39367.2524846174
run0;124;800.0;16913.617636356616;14278.635064629045;71882187.06823276;8478.3363384707;16913.617636356623;20296.34116362795;37599.869633925075
run0;125;800.0;16444.730034588287;13922.807291683926;59522773.72405356;7715.100370316226;16444.730034588287;19733.676041505943;36847.683503855296
run0;126;800.0;16658.569849938627;14053.192794149847;62026072.01027453;7875.663274307411;16658.569849938624;19990.28381992635;36938.25205396817
run0;127;800.0;16023.017864141122;13682.713647702716;70128551.18970886;8374.27914448216;16023.017864141122;19227.621436969348;36868.05890367573
run0;128;800.0;15341.796665068901;13440.748104473128;69787101.34366664;8353.867448294031;15341.796665068909;18410.15599808269;38812.768654374275
run0;129;800.0;15153.704206912413;13314.985788370728;75145250.58581075;8668.636027992567;15153.70420691242;18184.445048294903;38812.768654374275
run0;130;800.0;15086.921000374696;13263.262097628405;63851171.52886604;7990.692806563523;15086.921000374703;18104.305200449642;38725.73285786093
run0;131;800.0;16046.380320519233;13776.22152092139;69852597.28639013;8357.786626038627;16046.38032051923;19255.656384623075;37599.86963392508
run0;132;800.0;15135.907493206872;13592.159615470251;66302701.26184883;8142.647067253304;15135.907493206878;18163.08899184825;43247.61832081783
run0;133;800.0;15800.895083190371;13679.219781007072;71764463.42026962;8471.390878732347;15800.895083190366;18961.07409982844;38144.3299263566
run0;134;800.0;15894.003512642073;13662.952539261825;71197475.22930023;8437.859635553334;15894.003512642079;19072.804215170494;37399.93481696254
run0;135;800.0;15601.039102777931;13542.570508089222;69955206.85120662;8363.922934317761;15601.039102777915;18721.246923333496;38036.31845559256
run0;136;800.0;15721.667010988998;13737.419420610922;74054951.53555574;8605.51866743404;15721.667010988982;18866.000413186775;39367.2524846174
run0;137;800.0;14573.480325297796;12701.511934623622;74425636.46117623;8627.029411169075;14573.48032529781;17488.17639035737;36019.09292555249
run0;138;800.0;14011.234779553437;12404.162107816137;60713927.71688874;7791.91425240863;14011.234779553446;16813.48173546413;37047.618320817826
run0;139;800.0;14354.190101449783;12472.348489197948;61314338.361489154;7830.3472695333985;14354.190101449793;17225.02812173975;35031.74554721189
run0;140;800.0;14136.63863746016;12477.83123477118;72264372.62314206;8500.845406378243;14136.63863746016;16963.96636495219;36868.05890367573
run0;141;800.0;14203.451361267675;12766.778177553753;74895821.35020794;8654.237190544753;14203.451361267664;17044.141633521198;40705.68884171496
run0;142;800.0;14250.805287737738;12118.782885416073;62513767.819942415;7906.564855861388;14250.805287737743;17100.96634528529;32232.305567480427
run0;143;800.0;14171.330015428464;12416.165651232866;67002550.820347674;8185.508586541686;14171.330015428463;17005.596018514152;35763.55627746124
run0;144;800.0;14134.07152327038;12747.487185016445;65714204.96821976;8106.429853407711;14134.071523270377;16960.885827924452;41318.097104236054
run0;145;800.0;13457.221451552638;12116.366635601858;52284440.15799436;7230.798030507723;13457.221451552621;16148.665741863146;38863.55627746124
run0;146;800.0;12764.192307774718;11181.22625477688;51054542.79854504;7145.24616780591;12764.19230777472;15317.030769329662;32058.762918992255
run0;147;800.0;13414.414315902744;11559.285596837759;49476993.32128545;7033.988436249057;13414.414315902752;16097.297179083302;31657.351126374946
run0;148;800.0;14725.734764116543;12505.160471046309;53105688.67932788;7287.365002477088;14725.73476411655;17670.88171693986;33195.43219074805
run0;149;800.0;13987.830102392638;12050.985518201123;52301552.82445098;7231.98125166617;13987.830102392641;16785.396122871167;33036.24817342638
run0;150;800.0;13904.477925043751;11762.976596122615;50098276.86834503;7078.013624481449;13904.47792504375;16685.3735100525;30921.597790179643
run0;151;800.0;13172.207825118528;11760.218044765059;54766915.88440022;7400.467274733415;13172.207825118541;15806.649390142247;36255.84412271571
run0;152;800.0;13674.460425865605;12078.050420151412;59936800.42775287;7741.886102737037;13674.460425865605;16409.352511038724;35730.360723121805
run0;153;800.0;13738.18954720037;11841.794290084357;55400141.21295809;7443.12711250843;13738.189547200362;16485.827456640436;32483.996860319134
run0;154;800.0;13499.635122771093;11787.111298832444;49593763.21634982;7042.283948858482;13499.635122771111;16199.562147325332;33521.59779017964
run0;155;800.0;12381.098556295243;10911.326104413065;47191042.619823284;6869.573685449723;12381.09855629524;14857.31826755429;31892.516453948738
run0;156;800.0;12257.375817724123;10617.14411922214;38014771.43691417;6165.612008301704;12257.37581772412;14708.850981268944;29381.464007339004
run0;157;800.0;13122.510873709249;11364.473646858942;46253974.715265036;6801.027474967664;13122.510873709249;15747.013048451097;31518.285486668407
run0;158;800.0;12185.300786231435;10671.258957781329;45232142.914768994;6725.484585869556;12185.300786231426;14622.36094347771;30511.52031531358
run0;159;800.0;13061.261552951795;11309.130535934628;45884129.64812281;6773.782521466334;13061.261552951797;15673.513863542157;31341.577643113902
run0;160;800.0;13404.945402708228;11447.37726277852;49453027.87906674;7032.284684159676;13404.945402708223;16085.934483249868;30668.05890367573
run0;161;800.0;14126.039184782474;11799.165281965477;54203100.46482478;7362.275495037168;14126.03918478248;16951.247021738975;30306.043737181164
run0;162;800.0;13662.703101107903;11761.426101736606;65474161.154032886;8091.610541420841;13662.703101107898;16395.243721329476;32149.15127317855
run0;163;800.0;13172.102244773181;11184.120248082683;57441817.081844255;7579.038005040235;13172.10224477318;15806.522693727817;29567.28047297037
run0;164;800.0;12822.990246388787;10833.512337147378;53918782.052464634;7342.940967518712;12822.990246388787;15387.588295666545;28321.597790179643
run0;165;800.0;13639.524654255933;11559.158973170366;50120412.728045575;7079.577157432891;13639.524654255925;16367.429585107111;30475.50831451974
run0;166;800.0;13624.464723534089;12132.552317304904;63085457.46124539;7942.635422908784;13624.464723534094;16349.357668240915;37047.618320817826
run0;167;800.0;13580.953021577878;11470.617440812723;54137366.87764933;7357.809923995681;13580.953021577876;16297.143625893448;30031.18246746612
run0;168;800.0;13153.011124984288;11214.448412246835;52656558.370339006;7256.483884798408;13153.011124984287;15783.613349981144;29915.872773605945
run0;169;800.0;12539.042553420843;11239.651077020946;59692429.475568734;7726.087591761352;12539.042553420846;15046.851064105014;35195.240748838456
run0;170;800.0;12904.064994885099;11076.31898554245;51045155.997579955;7144.5892812379325;12904.064994885106;15484.877993862126;29995.24074883846
run0;171;800.0;12212.76704932512;10358.288337613236;52439538.5962046;7241.514937925945;12212.76704932512;14655.320459190145;27244.642528009597
run0;172;800.0;13495.905698891032;11744.159989366304;63514314.989996284;7969.586876996592;13495.905698891029;16195.086838669235;33058.41926950905
run0;173;800.0;13762.970197106106;12209.724225196724;57788128.38087151;7601.850326129258;13762.970197106106;16515.56423652733;36735.374531679096
run0;174;800.0;13662.098701196639;12098.317502914453;61422552.90626945;7837.254168793395;13662.098701196637;16394.51844143596;36136.24817342638
run0;175;800.0;13940.73939520414;12141.143491988325;58428315.805725805;7643.841691566212;13940.739395204148;16728.887274244975;34299.93481696254
run0;176;800.0;13804.095906054903;11790.776628998534;54677582.50811619;7394.429153634254;13804.095906054918;16564.9150872659;31636.318455592558
run0;177;800.0;14348.537420642904;12143.552386317973;57699834.6110301;7596.0407194162735;14348.537420642902;17218.244904771484;31981.464007339004
run0;178;800.0;13565.026597423015;11684.555131018531;55920439.02495072;7477.996992841781;13565.026597423013;16278.031916907614;31981.464007339004
run0;179;800.0;13821.881004628927;11716.736317618579;45658181.6397577;6757.083811805038;13821.88100462893;16586.257205554713;30921.597790179643
run0;180;800.0;15434.711207659302;13324.938328180595;52200212.227829285;7224.971434395384;15434.711207659308;18521.653449191166;36847.683503855296
run0;181;800.0;15241.040011830019;13203.736358312766;66678029.19153635;8165.661589334715;15241.040011830022;18289.248014196026;36847.683503855296
run0;182;800.0;14561.971123162892;12629.839185311172;63062958.70710323;7941.218968590605;14561.971123162892;17474.36534779547;35306.043737181164
run0;183;800.0;13885.697141421917;12266.9880532307;66424122.98057771;8150.099568752378;13885.69714142191;16662.83656970629;36336.182990388916
run0;184;800.0;13781.156478269359;11709.88333408595;58343673.98687088;7638.30308294132;13781.15647826937;16537.38777392324;31055.106965997817
run0;185;800.0;12937.876280189226;11218.044517509115;55710974.92455696;7463.978491699782;12937.876280189235;15525.45153622708;31199.93481696254
run0;186;800.0;12753.107829817971;10746.25548674823;42787717.21431734;6541.232086871504;12753.10782981797;15303.729395781564;27944.98515766706
run0;187;800.0;12144.514129608797;10587.76144353191;37642226.6925546;6135.326127644284;12144.514129608784;14573.416955530542;29844.642528009597
run0;188;800.0;12056.501549055727;10133.005804800581;36717857.56372632;6059.52618310428;12056.501549055733;14467.801858866878;26167.687265839548
run0;189;800.0;11745.989304755616;9982.433466514736;39520261.19109956;6286.51423215597;11745.989304755622;14095.187165706744;26326.92522021568
run0;190;800.0;12068.316382187959;10625.706957844548;37431399.88321688;6118.120616922886;12068.316382187959;14481.979658625547;30921.597790179643
run0;191;800.0;13268.636795694914;11646.941176478213;43058463.896777965;6561.894840423608;13268.636795694913;15922.364154833896;33672.196011008506
run0;192;800.0;13969.013339125446;12043.405076236106;45036451.2356264;6710.920297219033;13969.01333912544;16762.81600695053;33075.508314519735
run0;193;800.0;13152.595501527014;11185.457840803178;42641782.21633223;6530.06755067145;13152.595501527016;15783.114601832418;29670.879429433116
run0;194;800.0;12900.52592632266;11528.666535994671;53384326.311058216;7306.457849810551;12900.525926322653;15480.631111587185;35658.41926950905
run0;195;800.0;12955.173878717264;11162.838122714067;47282809.83704329;6876.249692749914;12955.173878717273;15546.208654460726;30526.92522021568
run0;196;800.0;12358.288315872902;10817.913445531047;47022229.23779339;6857.275642541533;12358.28831587291;14829.94597904749;30904.508745168958
run0;197;800.0;11729.614047423185;10096.484739980333;40857078.325344205;6391.954186736964;11729.614047423178;14075.536856907813;27429.553284237732
run0;198;800.0;11422.320166539534;9906.361212714402;36965603.2813074;6079.934480017642;11422.320166539539;13706.784199847447;27429.553284237732
run0;199;800.0;11853.15309147705;10145.411234854284;37316992.30350338;6108.763565853845;11853.153091477034;14223.78370977244;27196.773701199178
run1;0;5621.320343559642;34873.67880031272;28583.271435832758;167689949.53080258;12949.515416833272;34873.67880031273;41848.41456037527;67308.37798157168
run1;1;1188.6349517372676;32577.72200930764;24775.454235239264;145432575.5188506;12059.542923297326;32577.722009307654;39093.266411169185;58790.22796010691
run1;2;1188.6349517372676;33006.97288458237;26367.486070706513;160168134.34574452;12655.754989163805;33006.97288458238;39608.367461498856;64642.76181896288
run1;3;1188.6349517372676;32537.4536865541;26332.5155232345;172607774.24287304;13138.02779122015;32537.45368655412;39044.944423864945;65414.83975760503
run1;4;1147.8708664619076;33687.750162736935;27684.04891930216;173825920.4215149;13184.305837681213;33687.750162736935;40425.30019528432;70205.06771771192
run1;5;1047.213595499958;34185.27593516995;27895.21289495248;184611627.7356523;13587.186159600975;34185.275935169964;41022.331122203956;70205.06771771192
run1;6;1047.213595499958;32350.6678236777;25992.250827362153;177585747.74215;13326.130261338061;32350.667823677693;38820.80138841323;64204.11971449549
run1;7;1047.213595499958;31008.00713251754;23926.50549395312;191961501.58833647;13855.017199135355;31008.007132517527;37209.608559021035;57246.072082822626
run1;8;1047.213595499958;30250.695440699234;23986.829738033928;163048395.40992627;12769.040504670907;30250.695440699234;36300.834528839085;58457.73808949709
run1;9;1047.213595499958;29184.385996719127;22749.6856046325;136960847.00595415;11703.027258190683;29184.385996719127;35021.26319606295;54707.44224416398
run1;10;1047.213595499958;29175.93618197506;23681.821414533108;139086056.4522423;11793.475164354326;29175.936181975085;35011.1234183701;59050.878726926094
