run0;82;800.0;11980.241830281819;10589.532377702248;55338616.509261;7438.992976825627;11980.241830281815;14376.290196338177;31242.640687119285
run0;83;800.0;11980.026544724426;10610.201626590813;60385149.50307182;7770.7882163312;11980.026544724424;14376.031853669308;31535.3745316791
run0;84;800.0;11615.804130941935;10271.420485247905;43968379.22973553;6630.865647088284;11615.804130941935;13938.964957130322;30306.043737181164
run0;85;800.0;11602.907990914095;10262.542940332622;40838568.248382784;6390.50610267941;11602.907990914095;13923.489589096911;30306.043737181164
run0;86;800.0;13021.239431177039;10941.083123132608;42851816.31745166;6546.129873249664;13021.239431177039;15625.487317412446;28321.597790179643
run0;87;800.0;15094.414423844188;13207.761433563273;49800764.7209739;7056.96568795498;15094.41442384419;18113.297308613026;37967.281492796115
run0;88;800.0;13700.866653850127;10832.450400717275;41410114.814950325;6435.069138319364;13700.866653850126;16441.039984620147;26024.95340732983
run0;89;800.0;13203.646730677718;11698.628115282278;40205021.104751386;6340.742945803069;13203.646730677723;15844.376076813267;34967.28047297037
run0;90;800.0;13352.243331403037;11041.495026253817;46271323.514387794;6802.302809665841;13352.243331403037;16022.691997683643;27858.41926950905
run0;91;800.0;13401.15709129301;10858.434820537661;35593544.49034556;5966.032558605892;13401.15709129301;16081.38850955161;26683.778449882313
run0;92;800.0;12402.285573000727;10458.849146197557;41057999.70987682;6407.651653287406;12402.285573000723;14882.742687600867;27210.576391400118
run0;93;800.0;12802.724712551279;10949.216984966979;51948623.02159678;7207.5393180749825;12802.72471255128;15363.269655061533;29383.996860319134
run0;94;800.0;11987.298653257836;10549.970418567143;57679527.38373302;7594.703903624751;11987.298653257834;14384.758383909399;30647.683503855293
run0;95;800.0;10765.766380490064;8991.742768704484;44678918.034551345;6684.2290531183435;10765.76638049007;12918.919656588083;22861.33398648262
run0;96;800.0;11691.747313912581;10186.728849663725;47540094.2916705;6894.932508130192;11691.747313912587;14030.096776695103;28614.27157873053
run0;97;800.0;11932.008863672745;10065.89156768762;42539075.93949896;6522.198704386348;11932.008863672747;14318.410636407294;26167.687265839548
run0;98;800.0;12027.843689857738;10247.273158188156;46994625.78503266;6855.262634285623;12027.843689857738;14433.412427829284;27196.773701199178
run0;99;800.0;11983.609805984603;10116.66108880534;49090463.890520625;7006.458726812042;11983.609805984604;14380.331767181524;26340.72791041662
run1;0;5650.281539872885;32406.695320456507;24981.869445215107;163012664.9060556;12767.641321170313;32406.69532045649;38888.03438454779;55763.12047641333
run1;1;1289.292222699217;30288.48461641313;24646.839467276848;180517381.80961424;13435.675710942649;30288.484616413127;36346.18153969575;61426.266929427984
run1;2;1289.292222699217;30237.6266684523;24280.882468848056;173505388.1255372;13172.144401179983;30237.626668452314;36285.15200214277;59627.13544414673
run1;3;1230.056307974577;30778.730764424883;25006.981296269907;212533246.19474003;14578.520027586477;30778.73076442488;36934.476917309854;62293.28975762556
run1;4;1106.449510224598;30803.542047894425;24444.385104576766;183934801.08951217;13562.256489593174;30803.542047894425;36964.2504574733;59573.88525024581
run1;5;1106.449510224598;32004.84840494373;24830.868565677203;185049584.84891632;13603.293161911799;32004.84840494373;38405.81808593248;59573.88525024581
run1;6;1106.449510224598;30613.826302693546;24375.346544011114;189029607.86447605;13748.803870318176;30613.826302693546;36736.59156323226;59573.88525024581
run1;7;1106.449510224598;31894.526309300116;25657.833596530418;192465741.88429046;13873.202293785327;31894.52630930012;38273.43157116014;63384.65002407829
run1;8;1106.449510224598;29850.85229011639;24077.24955784378;169234218.48891005;13009.005284375515;29850.8522901164;35821.02274813968;59573.88525024581
run1;9;982.842712474619;29708.19464295603;24867.008192191814;171888108.5897681;13110.61053459251;29708.194642956034;35649.833571547235;64963.12047641334
run1;10;982.842712474619;29267.20761697896;24629.11707011831;176588411.8792948;13288.65726397121;29267.20761697896;35120.64914037476;64963.12047641334
run1;11;982.842712474619;27842.29581683172;23531.129978093937;168778174.44322613;12991.465446331531;27842.295816831705;33410.75498019805;62534.9458694114
run1;12;982.842712474619;27439.097689658374;22598.69405238558;149947531.84981817;12245.30652330999;27439.097689658385;32926.917227590064;57433.94188948901
run1;13;982.842712474619;26188.071938748442;20835.623072453243;167617810.8425128;12946.729735439478;26188.071938748453;31425.686326498144;50852.53385885597
run1;14;982.842712474619;26117.912024063055;21695.037079470527;157708623.7088191;12558.20941491338;26117.912024063044;31341.494428875652;55803.378478474624
run1;15;982.842712474619;25670.68658652561;21458.6384357723;160896967.5786025;12684.516844507814;25670.686586525604;30804.82390383073;55763.12047641333
run1;16;982.842712474619;27231.07359142743;21316.355209101184;152300297.55522722;12341.000670740896;27231.073591427434;32677.28830971292;51400.18733470679
run1;17;982.842712474619;26156.07370247115;20497.583491557307;160568964.3495474;12671.580972773183;26156.073702471163;31387.288442965397;49428.46123205363
run1;18;982.842712474619;22521.60115858586;19103.03908141886;151148022.41162473;12294.227198633704;22521.60115858586;27025.921390303032;50901.21318402769
run1;19;982.842712474619;22225.444564241894;19444.82262925796;127025466.6046651;11270.557510818402;22225.4445642419;26670.533477090277;56183.76618407357
run1;20;900.0;23602.234933572036;20140.50992764523;131338147.69811447;11460.285672622409;23602.23493357204;28322.68192028645;54559.25673639759
run1;21;900.0;24227.191917485896;19854.264862726413;115636045.20951147;10753.420163348565;24227.191917485892;29072.63030098307;50074.97526277843
run1;22;900.0;23781.57778868279;18973.011437778583;127638480.46424377;11297.720144535524;23781.577788682782;28537.89334641934;46414.52001717182
run1;23;900.0;21606.082748229837;18281.991091796976;160362023.6421759;12663.41279601103;21606.082748229834;25927.299297875797;48523.351192628674
run1;24;900.0;20812.82045710807;17575.207610381993;145398366.1312077;12058.124486470013;20812.82045710807;24975.384548529684;46414.52001717182
run1;25;900.0;21105.105171690182;17067.05406838137;156267534.84044334;12500.701373940718;21105.105171690186;25326.126206028224;42225.73285786093
run1;26;900.0;21001.052692274807;17266.732330784926;160069341.4491267;12651.851305209317;21001.0526922748;25201.26323072976;43609.89317173668
run1;27;900.0;20508.588493879717;17180.979824602404;133859922.11466129;11569.7848776311;20508.588493879717;24610.306192655662;44678.766680976514
run1;28;900.0;19547.064830619755;16646.382757314645;112031032.99600878;10584.471313958426;19547.064830619755;23456.477796743704;44678.766680976514
run1;29;900.0;21000.3135145652;17696.317369214292;135201172.9340273;11627.603920586018;21000.313514565205;25200.376217478246;46551.9707791102
run1;30;900.0;21361.313238654257;17679.225904707902;130446065.32048108;11421.298758043285;21361.313238654257;25633.575886385108;45102.223310804366
run1;31;900.0;21962.206017547654;17857.65838560349;99715770.34246728;9985.778404434343;21962.206017547647;26354.647221057174;44501.71824741603
run1;32;900.0;21124.456097496164;17235.364933462144;101711216.21992566;10085.197877083308;21124.45609749616;25349.34731699539;43095.17454597526
run1;33;900.0;19949.32907920672;16558.994232693;113693987.70502092;10662.738283622126;19949.329079206724;23939.194895048066;42367.2524846174
run1;34;900.0;18860.635635111517;16195.5651166168;102317160.98474061;10115.19455990544;18860.63563511152;22632.762762133825;44282.027087084774
run1;35;900.0;18160.636836789694;15663.086421622478;100020486.37987885;10001.024266537845;18160.63683678969;21792.76420414763;43262.36493493224
run1;36;900.0;17153.17674144865;14879.685143949997;113978255.56145412;10676.05992683884;17153.176741448653;20583.812089738385;41678.766680976514
run1;37;900.0;17802.088862272467;15096.05253941101;122061059.95418777;11048.12472568027;17802.08886227247;21362.506634726964;40040.70298154087
run1;38;900.0;16606.930725177248;14441.616552040257;135784709.0092981;11652.669608690452;16606.930725177248;19928.316870212697;40699.86963392508
run1;39;900.0;17247.283924897813;14632.492272491721;138131656.18064392;11752.94244777213;17247.283924897813;20696.740709877373;38812.768654374275
run1;40;900.0;16823.083088699408;14392.32447897917;124743617.3628695;11168.868222110488;16823.08308869941;20187.699706439293;38863.55627746124
run1;41;900.0;17559.785401789435;15416.049259161831;127877993.2673971;11308.315226743422;17559.78540178944;21071.742482147325;44852.53385885597
run1;42;900.0;18160.09133617963;15476.784267709374;118663077.00960883;10893.258328416197;18160.091336179634;21792.109603415563;41522.66797296524
run1;43;900.0;17563.678405602495;14884.987591603991;105608458.69562727;10276.597622541582;17563.678405602495;21076.414086722994;39415.80759056848
run1;44;900.0;16756.84025963408;14499.984987744056;102268665.61661439;10112.797121302017;16756.84025963409;20108.208311560906;40303.81223987103
run1;45;900.0;16387.91803329091;14196.008620100492;103999623.6680049;10198.020575974775;16387.91803329091;19665.501639949092;39547.15351159121
run1;46;900.0;16720.67836536746;14386.529739967002;87703900.30564597;9365.036054690125;16720.67836536746;20064.814038440953;39386.97061347588
run1;47;900.0;15476.667328971203;13232.727071625184;83582919.28996783;9142.369457091954;15476.667328971205;18572.000794765445;35583.99686031914
run1;48;882.842712474619;16407.765664101065;13672.267673421726;87219073.23809834;9339.115227798527;16407.76566410107;19689.318796921285;35031.74554721189
run1;49;882.842712474619;15523.978577454875;13125.851471502732;89056014.65119492;9436.94943565954;15523.978577454865;18628.77429294584;34479.49423410464
run1;50;882.842712474619;15894.503544096578;13326.8089966974;80381751.82248476;8965.587087440776;15894.503544096578;19073.404252915894;34479.49423410464
run1;51;882.842712474619;14344.936489668036;12185.727056332942;74939263.76888941;8656.746719691493;14344.936489668036;17213.92378760164;32232.305567480427
run1;52;882.842712474619;13812.595971356559;12185.39191938076;72306401.56666854;8503.317091974668;13812.595971356552;16575.115165627863;35763.55627746123
run1;53;882.842712474619;13297.642164450519;12040.039556676255;96683428.001571;9832.773159265447;13297.642164450514;15957.170597340615;39551.9707791102
run1;54;882.842712474619;14013.268236715703;12488.261361345632;89471324.5725913;9458.928299368343;14013.268236715707;16815.921884058847;38144.3299263566
run1;55;882.842712474619;16655.842801514456;14210.695235145231;112990942.34993562;10629.719768175246;16655.84280151446;19987.01136181735;38144.3299263566
run1;56;882.842712474619;16351.40307160206;14251.045378586803;105490772.72550337;10270.870105570577;16351.403071602068;19621.68368592248;40436.125993857226
run1;57;882.842712474619;15527.245627409238;13278.576532314759;112334438.28811538;10598.794190289544;15527.245627409231;18632.69475289108;35751.40769936443
run1;58;882.842712474619;15471.417704808684;13586.166600051507;122099027.57392925;11049.842875531274;15471.417704808684;18565.701245770422;39415.80759056848
run1;59;882.842712474619;15285.96507254015;13443.95202875402;99207386.66676997;9960.290491083579;15285.965072540135;18343.158087048163;39190.858262541624
run1;60;882.842712474619;17464.970498535444;15304.616824766083;125847411.73293826;11218.173279680532;17464.970498535447;20957.964598242535;44275.9853895551
run1;61;882.842712474619;17893.274879976147;15526.149193798246;99671456.91500115;9983.55933097015;17893.274879976136;21471.929855971364;43609.89317173668
run1;62;882.842712474619;16646.31500913624;13794.191749373007;75677099.77848111;8699.258576366214;16646.315009136248;19975.578010963494;35046.90303349845
run1;63;882.842712474619;15979.673413301569;13346.060072752709;63539719.17374598;7971.1805382732355;15979.673413301562;19175.608095961874;34299.93481696254
run1;64;882.842712474619;16888.84984248582;14180.043751078485;81693602.00111452;9038.451305456843;16888.849842485815;20266.61981098298;36847.68350385529
run1;65;882.842712474619;16173.97992785532;14101.483038866136;72711316.62643778;8527.093093571677;16173.979927855322;19408.775913426383;40040.70298154087
run1;66;882.842712474619;14913.675338197918;12703.495700558127;56623724.916088864;7524.873747518218;14913.675338197918;17896.4104058375;33848.90385456302
run1;67;882.842712474619;15539.217961522212;13051.478839712667;61304450.06137888;7829.7158352892275;15539.21796152221;18647.061553826654;33848.90385456302
run1;68;882.842712474619;14769.444263637326;12727.783983409518;68622739.14407392;8283.884302914541;14769.444263637333;17723.3331163648;34860.6797749979
run1;69;882.842712474619;14497.96738780576;12556.45903447014;70398413.57351555;8390.37624743465;14497.967387805757;17397.560865366908;34831.81073024935
run1;70;882.842712474619;14980.47744786199;12631.492529535944;51727346.78769908;7192.17260552742;14980.477447861997;17976.572937434394;32961.801855186466
run1;71;882.842712474619;15428.192019980972;13607.231782787401;59064693.92376126;7685.355809834784;15428.192019980972;18513.830423977168;40075.456417116766
run1;72;882.842712474619;17380.12068164684;14427.734832732327;56175910.49597829;7495.0590722140605;17380.12068164684;20856.14481797621;36803.3733793459
run1;73;882.842712474619;16907.475563200664;14762.78240110938;60367880.55681258;7769.676991793969;16907.47556320067;20288.970675840803;42173.19591162792
run1;74;882.842712474619;15865.991763388149;14036.409985573457;52024191.529884696;7212.7797366816;15865.991763388141;19039.19011606577;41852.53385885597
run1;75;882.842712474619;15856.853452630028;12604.590005236227;44577780.931308195;6676.659414056418;15856.853452630035;19028.22414315604;30458.41926950905
run1;76;882.842712474619;16505.27216697848;13176.700872573403;47174643.07458862;6868.379945415703;16505.27216697848;19806.326600374174;31998.553052349693
run1;77;882.842712474619;16085.678829377619;12451.904086983968;54817383.58692264;7403.876254160562;16085.678829377619;19302.81459525314;29545.3980694907
run1;78;882.842712474619;15774.294851924335;12321.671398242566;46510520.10049476;6819.862176063;15774.294851924335;18929.153822309203;29381.464007339004
run1;79;882.842712474619;15796.601096792814;12991.770504187834;54007257.46820049;7348.963019923321;15796.601096792821;18955.921316151384;32595.240748838452
run1;80;882.842712474619;14800.121416179258;12485.133685587241;51880702.08834494;7202.825979318461;14800.121416179267;17760.14569941512;32595.240748838452
run1;81;882.842712474619;14223.416242506395;11620.129846769165;43609732.539689526;6603.76654188271;14223.416242506395;17068.099491007673;28801.030948449617
run1;82;882.842712474619;13958.448566683945;12355.816393451163;59268739.887425005;7698.619349430455;13958.44856668395;16750.13828002074;36735.374531679096
run1;83;882.842712474619;15104.128254322584;13074.655151397812;50106131.91605021;7078.568493420842;15104.128254322573;18124.953905187085;36272.196011008506
run1;84;882.842712474619;14329.84368307407;11769.840212322903;46374919.39342157;6809.9133176143705;14329.84368307407;17195.812419688882;29383.996860319134
run1;85;882.842712474619;15019.414481061161;12667.598715236694;61869522.8697806;7865.718204320608;15019.414481061161;18023.297377273393;33075.508314519735
run1;86;882.842712474619;14524.074191641914;12454.667490161664;57082488.387872726;7555.295387201795;14524.07419164191;17428.88902997029;33672.196011008506
run1;87;882.842712474619;15077.099656721644;12699.020232363167;66047560.478198305;8126.965022577512;15077.099656721643;18092.51958806597;33075.508314519735
run1;88;882.842712474619;14557.039560701905;12710.410640530796;56082161.44824675;7488.802404139579;14557.0395607019;17468.44747284228;36115.872773605945
run1;89;882.842712474619;13474.723541746866;11387.425285751633;47103840.802235514;6863.223790773219;13474.723541746871;16169.668250096245;29732.305567480427
run1;90;882.842712474619;14438.252759885918;12882.299763048495;70253605.77459179;8381.742406838317;14438.252759885923;17325.903311863105;39595.36700771058
run1;91;882.842712474619;13898.990452340222;11899.922108417404;72069805.61924282;8489.393713289708;13898.990452340227;16678.788542808274;31998.553052349693
run1;92;882.842712474619;12153.487210309784;10802.227606893095;70448430.83841519;8393.356351211069;12153.487210309782;14584.184652371741;32427.55348299891
run1;93;882.842712474619;11502.54796863715;10243.35905954965;77194130.37543453;8786.019028856843;11502.547968637151;13803.057562364578;30904.50874516895
run1;94;882.842712474619;11727.136325296831;10150.417226277614;62249145.415112264;7889.812761727129;11727.13632529683;14072.563590356196;27858.41926950905
run1;95;882.842712474619;12114.418886369343;10630.94728058171;66218520.800437294;8137.476316428656;12114.418886369342;14537.302663643211;30458.41926950905
run1;96;882.842712474619;13257.243249537982;11762.824745142969;73859071.0408912;8594.130033976167;13257.243249537978;15908.69189944557;35212.329793849145
run1;97;882.842712474619;12080.560950884274;10817.724437382087;72390572.60982268;8508.264958839885;12080.56095088427;14496.673141061121;33504.508745168954
run1;98;882.842712474619;14229.9045943753;11725.694443802233;63201568.955738135;7949.941443541464;14229.904594375297;17075.885513250356;29398.553052349693
run1;99;882.842712474619;13766.546180569727;11639.21309723811;63226789.59378992;7951.527500662368;13766.546180569727;16519.85541668367;30441.330224498357
run2;0;11070.94461247058;33310.64953840732;28047.203812502354;146421139.79379547;12100.460313301948;33310.649538407306;39972.77944608876;61460.232727967006
run2;1;6032.24755112299;32902.982117718406;26711.01839543099;167279438.87567997;12933.655278987451;32902.98211771839;39483.57854126207;61460.232727967006
run2;2;5707.106781186548;31453.939611244994;26197.728005112996;201023464.2007424;14178.274373164824;31453.939611244994;37744.72753349399;62268.50286332957
run2;3;1130.056307974577;30393.456213695084;25431.9445240321;167934010.4757522;12958.935545628437;30393.456213695084;36472.147456434104;66246.07208282262
run2;4;1130.056307974577;29467.892172265234;24285.074949380887;168527176.2493741;12981.801733556636;29467.89217226525;35361.47060671829;61691.922298472935
run2;5;1130.056307974577;28860.860087736197;24141.618108548224;171467352.04411322;13094.554289631747;28860.86008773619;34633.032105283426;62778.800788283945
run2;6;1130.056307974577;29492.461493500203;23591.61228652912;162982862.9240493;12766.474177471604;29492.461493500203;35390.95379220024;57843.53821001675
run2;7;982.842712474619;29026.772983048475;23025.281375560247;151951429.5964849;12326.858058584308;29026.772983048475;34832.12757965817;56154.18899078584
run2;8;982.842712474619;29145.765713742854;21279.172972514676;135025680.1049944;11620.055081839948;29145.76571374286;34974.91885649144;50014.52001717182
