run0;24;924.2640687119285;16659.224648411153;13891.948842454123;90891680.05491032;9533.71281583992;16659.22464841115;19991.06957809338;35604.37226013957
run0;25;924.2640687119285;15517.421272464759;13845.211587929276;88254352.88264029;9394.378791737125;15517.421272464764;18620.90552695772;42601.12615949154
run0;26;924.2640687119285;16932.80224005494;14820.709437591417;111687288.46675588;10568.220685941218;16932.80224005494;20319.36268806593;42601.12615949154
run0;27;924.2640687119285;18356.538291190016;15235.692447277743;124071514.61169906;11138.739363666746;18356.538291190012;22027.845949428014;38863.55627746124
run0;28;924.2640687119285;18834.729302031606;15881.321734471363;142093064.21125904;11920.279535785185;18834.729302031606;22601.675162437925;41678.766680976514
run0;29;924.2640687119285;18264.382873318114;15929.011544075558;117645638.73714934;10846.45742798769;18264.382873318114;21917.259447981734;45386.97061347588
run0;30;924.2640687119285;18535.7841457054;15875.248739898749;117905015.28960405;10858.407585350813;18535.78414570539;22242.940974846468;43075.456417116766
run0;31;924.2640687119285;18854.98835720909;16096.69889680308;119572302.23627642;10934.912081780833;18854.98835720909;22625.986028650907;43368.992601431935
run0;32;924.2640687119285;17952.937130463157;16205.922560132925;138580353.8853136;11772.015710374906;17952.937130463168;21543.524556555796;52951.46571572186
run0;33;924.2640687119285;18360.909266278664;16107.645536355598;142968985.20921916;11956.963879230345;18360.909266278664;22033.091119534398;46777.70363697113
run0;34;924.2640687119285;18648.21770375469;15092.405091361017;100729090.70222946;10036.388329584974;18648.217703754694;22377.861244505628;37238.63187831013
run0;35;924.2640687119285;18912.409239795976;15372.233268067617;108376723.24367741;10410.41417253307;18912.409239795972;22694.891087755168;38131.74554721189
run0;36;924.2640687119285;19775.0741944985;16208.592386751046;104036062.52385207;10199.806984637115;19775.0741944985;23730.089033398195;40679.49423410464
run0;37;924.2640687119285;19841.94726574028;16129.5951403401;108520614.15795493;10417.322792251132;19841.947265740288;23810.336718888342;40064.36473617106
run0;38;924.2640687119285;19350.480238194123;15516.618443439858;93013627.12260143;9644.357268506878;19350.480238194134;23220.57628583296;37950.844619618656
run0;39;924.2640687119285;18402.412200641902;14994.047677313652;87064601.42438634;9330.84141031163;18402.4122006419;22082.894640770275;37275.9853895551
run0;40;924.2640687119285;18067.421735358937;15075.384963404234;89966409.14275838;9485.06242165851;18067.42173535893;21680.906082430716;38771.22205909058
run0;41;924.2640687119285;18231.928994326772;15560.09125104129;97077683.22747421;9852.800780868058;18231.92899432679;21878.314793192145;41852.53385885597
run0;42;924.2640687119285;16460.94570965519;14419.996805084693;103426832.67549574;10169.898361119238;16460.945709655192;19753.13485158623;41522.66797296524
run0;43;924.2640687119285;16594.155868660313;14498.5998805754;109828536.26698424;10479.911081062866;16594.15586866032;19912.987042392386;41411.304964353985
run0;44;924.2640687119285;15083.633393186692;13461.197961387954;83097423.52480163;9115.778821625809;15083.63339318669;18100.36007182403;41411.304964353985
run0;45;924.2640687119285;16099.232099844901;14091.536840910945;79394605.90572141;8910.365082628288;16099.2320998449;19319.078519813876;40436.125993857226
run0;46;882.842712474619;16742.268242383387;14321.43743262481;104548399.15115146;10224.891155956208;16742.268242383387;20090.721890860063;38678.766680976514
run0;47;882.842712474619;15089.87368603933;12782.494671773999;65398232.267789915;8086.917352600428;15089.873686039327;18107.84842324719;33672.1960110085
run0;48;882.842712474619;16762.823964387208;14021.39053993597;70585719.05106004;8401.530756419335;16762.823964387208;20115.38875726465;36182.83452596885
run0;49;882.842712474619;16565.38779334875;14466.770579471538;76507103.83905272;8746.833932289599;16565.387793348746;19878.465352018495;41323.351192628674
run1;0;6239.354332309538;35435.18711648635;25650.91435953321;143220396.5170833;11967.472436445521;35435.18711648638;42522.22453978365;56582.590166830545
run1;1;6239.354332309538;35795.12262677282;27962.283996008875;150094686.40733698;12251.313660474822;35795.122626772805;42954.14715212736;62808.37798157168
run1;2;1088.6349517372676;34846.50730788478;28287.575872073994;172613288.06928644;13138.237631786329;34846.507307884756;41815.80876946171;70716.4948895349
run1;3;1088.6349517372676;34788.45692845559;27132.542667383535;188253272.24984014;13720.54198090732;34788.45692845559;41746.1483141467;65414.83975760501
run1;4;1088.6349517372676;35103.11354702918;23561.304230672828;149839811.39698714;12240.907294681516;35103.113547029156;42123.73625643499;55793.35494066302
run1;5;1088.6349517372676;34199.82698033351;24653.558303399288;129891128.55697054;11396.978922371074;34199.826980333506;41039.792376400204;57924.21766769593
run1;6;1088.6349517372676;33261.33183562049;22695.93368390604;124443020.82193968;11155.403211983854;33261.331835620505;39913.5982027446;53518.15002146477
run1;7;1088.6349517372676;34408.35075858537;24885.971392238473;164267732.3443106;12816.697403945784;34408.35075858537;41290.020910302446;58487.97255374678
run1;8;1006.449510224598;31897.806421392575;24427.530592190047;185263334.6783265;13611.147441649675;31897.806421392565;38277.36770567107;58278.80078828395
run1;9;1006.449510224598;31972.0154549169;22493.02479236599;150105968.62705287;12251.774101208888;31972.0154549169;38366.41854590028;52860.9811306679
run1;10;1006.449510224598;29093.316372358055;21463.005850907906;156048922.15072325;12491.954296695263;29093.316372358055;34911.97964682967;50511.58241097399
run1;11;1006.449510224598;30045.195251740264;24043.00733840524;156083496.59033334;12493.338088370672;30045.195251740264;36054.23430208831;59117.08697745939
run1;12;1006.449510224598;28858.331628240776;24366.10500147296;192877277.15237826;13888.026395149825;28858.331628240776;34629.99795388893;64642.76181896288
run1;13;1006.449510224598;27992.4724732131;21732.05591574289;161650726.23425928;12714.193888495616;27992.472473213114;33590.96696785574;52125.227794472594
run1;14;1006.449510224598;25750.234389112935;19859.44499148785;118905175.96494763;10904.3649959522;25750.234389112928;30900.28126693551;47382.590166830545
run1;15;982.842712474619;24959.936020893812;20831.154894300405;146370719.22906297;12098.376718761197;24959.93602089381;29951.92322507257;53949.93072370966
run1;16;982.842712474619;23423.67047089917;20146.216396073258;152804229.39836892;12361.400786252701;23423.670470899182;28108.40456507902;55500.1873347068
run1;17;982.842712474619;22782.737365106175;18657.021645574983;165117488.45504126;12849.804996771012;22782.737365106183;27339.284838127416;46859.106568475465
run1;18;982.842712474619;21787.707235510257;19294.28013977312;183834095.5888084;13558.54326942273;21787.707235510257;26145.248682612306;58146.52422898224
run1;19;982.842712474619;22262.880585696676;18611.265848279327;138166382.35883015;11754.419694686341;22262.88058569668;26715.456702836014;48210.576391400115
run1;20;982.842712474619;21320.541289459878;17337.826750619515;124334521.42885286;11150.539064496068;21320.541289459878;25584.649547351855;43095.17454597526
run1;21;982.842712474619;22286.53836146182;18822.89317263037;149454442.18748978;12225.156121190836;22286.538361461815;26743.846033754176;49701.9117289771
run1;22;982.842712474619;23588.83532006503;19615.809692787996;191810600.69441706;13849.570415518925;23588.835320065034;28306.60238407804;50432.30862695765
run1;23;982.842712474619;22699.60129369531;19051.985430540884;178116451.47369897;13346.027554058885;22699.601293695305;27239.521552434362;49728.85983841704
run1;24;982.842712474619;22916.84349076877;19129.997825400995;156107611.85095382;12494.303175885952;22916.84349076877;27500.212188922524;49464.42991920852
run1;25;900.0;22868.097235825368;18870.51500568632;143086944.16542852;11961.895508882717;22868.097235825364;27441.716682990438;48001.71824741603
run1;26;900.0;22797.031743568084;18798.594663127067;150347982.1153255;12261.646794591887;22797.031743568088;27356.438092281707;47766.15431347883
run1;27;900.0;23911.250017476097;18877.592400294718;115304820.3020804;10738.00820925745;23911.250017476086;28693.500020971303;45773.19591162792
run1;28;900.0;23537.41410688233;17825.319803267183;117553327.70543149;10842.201238928905;23537.41410688233;28244.896928258793;42193.485306737944
run1;29;900.0;22522.463695957093;18003.04290844992;107395056.6016626;10363.158620886907;22522.463695957093;27026.956435148513;44073.50647362943
run1;30;900.0;21212.3713474266;17059.610284179485;110198498.85309665;10497.547277964346;21212.371347426604;25454.845616911924;41963.55627746124
run1;31;900.0;21892.213036123994;18173.692549046464;106590921.04901996;10324.287919707585;21892.213036123998;26270.655643348797;46609.89317173668
run1;32;900.0;22965.271941221818;18008.034270597567;116282326.90407823;10783.428346499004;22965.27194122182;27558.326329466185;43409.51949424901
run1;33;900.0;22903.81221896472;18813.40029319354;112567194.14849487;10609.768807495047;22903.812218964726;27484.574662757666;47545.3980694907
run1;34;900.0;20343.263378732732;17090.166752721005;122938157.90586615;11087.748098954366;20343.263378732732;24411.916054479276;44660.9811306679
run1;35;900.0;18888.18644528449;16298.883801848726;137534468.25171578;11727.509038654192;18888.186445284482;22665.82373434138;45131.87180608401
run1;36;900.0;18885.549472614963;16297.247919036206;131221776.48614718;11455.207396033788;18885.549472614963;22662.659367137952;45131.87180608401
run1;37;900.0;19985.96199442482;17262.84213570686;119154890.73640856;10915.809211249918;19985.961994424808;23983.15439330977;48001.71824741603
run1;38;900.0;20585.177737208694;16552.477133703567;101023705.67777228;10051.054953474899;20585.177737208694;24702.213284650432;40682.027087084774
run1;39;900.0;19494.749855559458;16032.7042414903;88284052.30150841;9395.959360358494;19494.749855559465;23393.699826671356;40436.125993857226
run1;40;900.0;20044.38507726099;16251.596583544148;79599894.30433519;8921.87728588189;20044.385077260995;24053.262092713194;40279.4932142789
run1;41;900.0;20301.405330787824;17125.092404943203;85103078.42851776;9225.132976197025;20301.405330787828;24361.68639694539;45102.223310804366
run1;42;900.0;19316.739209253465;16657.029342240236;81103550.62691745;9005.750975177887;19316.73920925347;23180.087051104165;46067.87870774914
run1;43;900.0;20340.84120523983;17252.723899156823;82242296.84043594;9068.753874730306;20340.841205239834;24409.0094462878;45951.46571572186
run1;44;900.0;19260.270290820332;16180.656567548505;78300318.09967391;8848.746696548269;19260.270290820325;23112.324348984388;42225.73285786093
run1;45;900.0;20018.58455880736;15795.56372436052;86500166.90824617;9300.546591907712;20018.584558807364;24022.301470568837;38144.3299263566
run1;46;900.0;18957.164639087146;15718.329531277586;93730642.5241071;9681.458698156343;18957.16463908715;22748.597566904577;40095.17454597526
run1;47;900.0;20404.670655583803;17371.47273041867;98438790.66356067;9921.632459608685;20404.670655583803;24485.604786700565;46646.70238525735
run1;48;900.0;20309.998440936924;17863.89555487288;103694056.69347712;10183.027874531088;20309.998440936928;24371.99812912431;52542.25165644582
run1;49;900.0;21293.088691200697;18362.17204247151;133835706.20314166;11568.738315094764;21293.08869120069;25551.70642944083;50924.21766769593
run2;0;5048.528137423857;31745.8502813809;26940.21414230765;151253180.47133118;12298.503180116317;31745.850281380885;38095.02033765707;67018.15002146477
run2;1;5048.528137423857;31566.01673564905;26624.51133066641;155547620.81841183;12471.873188034418;31566.016735649053;37879.22008277886;65444.41695089275
run2;2;5048.528137423857;29482.384775910472;23913.27606559238;141365630.93274203;11889.727958735726;29482.384775910476;35378.86173109257;55352.53385885597
run2;3;5048.528137423857;28223.288421198828;22444.235600350676;144051601.7726934;12002.149881279329;28223.288421198828;33867.9461054386;50859.106568475465
run2;4;5048.528137423857;27448.649320225803;22465.356586032758;113818644.7354585;10668.582133322989;27448.649320225803;32938.37918427096;52125.227794472594
run2;5;5048.528137423857;25946.106000305517;21332.598468877713;121880553.38725734;11039.952598958807;25946.10600030552;31135.327200366628;49451.46571572186
run2;6;5048.528137423857;26417.276589638586;21680.99155941851;136418847.57650694;11679.847926086493;26417.27658963859;31700.731907566307;50254.6991533029
run2;7;1230.056307974577;25408.804257639204;20579.692460928047;138724837.82562074;11778.150866142814;25408.804257639204;30490.565109167044;50852.53385885597
run2;8;1147.213595499958;24602.07619308126;21302.05636407713;167228681.90073687;12931.69292477736;24602.076193081262;29522.491431697512;59573.88525024582
run2;9;1047.213595499958;23243.734351270497;20293.69116488478;134569404.02806288;11600.40533895531;23243.734351270497;27892.4812215246;58221.52954766495
run2;10;1023.606797749979;23946.672340552643;19873.65812909084;157902735.0978614;12565.935504285442;23946.67234055265;28736.00680866318;50901.21318402769
run2;11;941.4213562373095;24300.727289902614;20338.189817124214;149505238.3400611;12227.233470415991;24300.727289902617;29160.872747883142;52951.46571572185
run2;12;941.4213562373095;24252.38546226269;20828.669851072893;174125619.67197633;13195.666700548947;24252.38546226269;29102.862554715226;57277.70363697113
run2;13;941.4213562373095;22462.06403264468;19348.99914742285;182884034.70078748;13523.462378429109;22462.064032644685;26954.47683917362;53518.15002146477
run2;14;941.4213562373095;23325.24208616624;18988.07092728148;137328001.2316406;11718.70305245596;23325.24208616624;27990.290503399483;47401.21318402769
run2;15;941.4213562373095;24563.50050765677;20383.761057243773;166691545.2661097;12910.9079954165;24563.500507656783;29476.20060918814;52327.956168665296
run2;16;941.4213562373095;23396.64832362877;19914.831392937605;162086452.42106426;12731.317780224648;23396.64832362877;28075.977988354523;53574.97526277843
run2;17;941.4213562373095;24841.319926401302;19895.764652442216;135112238.56617147;11623.779013994179;24841.319926401295;29809.583911681555;48850.96065233353
run2;18;941.4213562373095;25371.39279192085;20772.717563721268;128869618.0907439;11352.07549705092;25371.392791920844;30445.671350305012;52327.956168665296
run2;19;941.4213562373095;24112.659014979366;19937.738946549158;141798745.7594909;11907.927853303903;24112.659014979366;28935.19081797524;50878.208700359464
run2;20;941.4213562373095;23244.65467764442;18710.981203719446;89405707.93835396;9455.459160630644;23244.65467764441;27893.585613173287;46114.89267483374
run2;21;941.4213562373095;22302.419469992998;18301.138829107174;71548142.75334623;8458.613524292632;22302.419469993;26762.9033639916;46114.89267483374
run2;22;941.4213562373095;23447.393560741646;18217.974330920617;100667430.44922183;10033.31602458638;23447.393560741642;28136.872272889974;43629.61130059516
run2;23;941.4213562373095;23147.864021368023;18938.59935788972;110184004.80351871;10496.85690116421;23147.864021368037;27777.436825641642;47571.68890796868
run2;24;941.4213562373095;21038.366506449947;17820.62501433729;112230941.64107238;10593.910592461709;21038.36650644995;25246.039807739944;47318.09710423605
run2;25;941.4213562373095;21971.80832812438;18927.44555825093;151421534.49515954;12305.345769020858;21971.80832812439;26366.169993749267;52327.956168665296
run2;26;941.4213562373095;23153.820654289564;18994.18286538395;150282710.17398232;12258.98487534683;23153.82065428956;27784.584785147475;47882.027087084774
run2;27;941.4213562373095;22514.93971771264;18263.934838145055;132450291.9127778;11508.705049343205;22514.939717712645;27017.92766125517;45367.25248461739
run2;28;941.4213562373095;22548.419621550765;18923.397973830986;116119450.14167222;10775.873521050264;22548.419621550773;27058.103545860926;49428.46123205363
run2;29;941.4213562373095;23014.47238084968;19168.02854361854;126155412.51840901;11231.89265076946;23014.472380849682;27617.366857019617;49428.46123205363
run2;30;941.4213562373095;24387.466766197173;18639.265810644363;127295646.47372733;11282.537235645506;24387.466766197165;29264.9601194366;44282.027087084774
run2;31;941.4213562373095;22199.398056418024;18557.355061159393;141765919.83311945;11906.54945116844;22199.398056418024;26639.277667701626;48114.209455170305
run2;32;941.4213562373095;22498.415183370314;19154.4387522129;139525480.90064844;11812.090454303525;22498.415183370318;26998.098220044383;51505.68884171496
run2;33;941.4213562373095;23091.69369718968;19317.13783270796;142094092.4196629;11920.322664242898;23091.69369718967;27710.032436627604;50193.547402398355
run2;34;941.4213562373095;23011.60001043106;19605.639650555724;153661620.0613412;12396.032432247875;23011.60001043106;27613.920012517272;52834.03302122797
run2;35;941.4213562373095;22350.58179426043;18942.620493537815;155666582.63207164;12476.641480465472;22350.581794260434;26820.698153112517;50432.30862695766
run2;36;941.4213562373095;21879.68223388269;18177.671668129817;156650740.788891;12516.019366751196;21879.68223388269;26255.618680659227;46629.61130059517
run2;37;941.4213562373095;21398.449683986073;17709.570017975955;162207505.40200165;12736.071034742294;21398.449683986084;25678.1396207833;45131.87180608402
run2;38;941.4213562373095;22488.853127468392;18229.63332680336;168775739.27711114;12991.371724229553;22488.853127468392;26986.62375296207;45243.115694603344
run2;39;941.4213562373095;21991.89470334387;18260.237237786474;160122752.16267872;12653.961915648344;21991.894703343864;26390.273644012635;46803.378478474624
run2;40;941.4213562373095;20572.569307176236;17118.752599557094;146995810.09363005;12124.182862924414;20572.569307176243;24687.08316861149;43959.053651246744
run2;41;941.4213562373095;21751.317104312904;17232.274751146222;148881276.91085857;12201.691559405137;21751.317104312904;26101.580525175483;41783.99686031914
run2;42;941.4213562373095;21556.848841961702;17392.810640215248;132963251.3683354;11530.969229355154;21556.84884196171;25868.21861035405;42901.68923923731
run2;43;941.4213562373095;22741.073545524723;18797.328986401833;145583338.25066248;12065.792068930348;22741.073545524723;27289.288254629668;47882.027087084774
run2;44;941.4213562373095;22314.0915823783;19218.399940290983;144609451.29678568;12025.366992187212;22314.09158237829;26776.909898853948;53125.41104987642
run2;45;941.4213562373095;20229.656364566246;16727.98070832073;135436500.07693282;11637.718851945721;20229.65636456625;24275.587637479497;42515.80759056848
run2;46;941.4213562373095;20243.963414517973;16276.285699326061;123791295.2885944;11126.153661018456;20243.96341451797;24292.756097421563;39941.12549695428
run2;47;923.606797749979;19432.48789305942;16383.18581184197;102489709.60037021;10123.720146288626;19432.487893059424;23318.98547167131;43023.04063062716
run2;48;923.606797749979;18549.15876947819;14898.101809450633;94632295.81297205;9727.913230131735;18549.158769478185;22258.99052337382;36458.447257862026
run2;49;923.606797749979;18911.978129031646;15904.044581234088;101990912.30368227;10099.05502033147;18911.97812903165;22694.37375483798;41531.87180608402
run3;0;1170.820393249937;33288.757498319035;26405.072738116058;196245483.7005615;14008.764531555289;33288.757498319035;39946.50899798283;64352.53385885597
run3;1;1170.820393249937;34467.55003505063;24377.792446086292;140350292.8457084;11846.95289286272;34467.550035050626;41361.06004206075;57216.49488953489
run3;2;1170.820393249937;32943.63411823648;21755.16902575019;144839302.76127392;12034.920139380814;32943.63411823648;39532.36094188377;51654.18899078584
run3;3;1165.685424949238;32138.045829829007;25346.114009184326;150340890.14801;12261.357598080645;32138.045829829014;38565.654995794815;61449.033172912365
run3;4;1165.685424949238;30384.84496756641;22709.16152573674;184919218.81815198;13598.50060919041;30384.8449675664;36461.813961079686;53518.15002146477
run3;5;1165.685424949238;30900.591972350143;22398.990902114594;192257709.1353983;13865.70261960779;30900.591972350176;37080.7103668202;52515.96081796785
run3;6;1165.685424949238;30796.4447764523;21702.10868298007;168199736.8861606;12969.184125694284;30796.444776452285;36955.733731742745;50864.36473617106
run3;7;1165.685424949238;28711.918725680844;22145.703879451703;168556133.5436673;12982.916989015499;28711.91872568082;34454.30247081698;52802.05985724775
run3;8;1165.685424949238;26277.68257639626;20249.722536739297;149559855.25714764;12229.466679178926;26277.682576396266;31533.21909167552;48171.82539299807
run3;9;1065.685424949238;25462.721177254974;21264.859190154035;158650417.59366927;12595.650741175275;25462.721177254967;30555.265412705958;55059.45021795867
run3;10;1041.4213562373095;25835.74908564709;20719.797698923125;175955766.07491082;13264.831927880234;25835.749085647072;31002.89890277649;50878.208700359464
run3;11;1041.4213562373095;25638.50900470476;19806.299070490186;138941478.05171564;11787.343977831293;25638.50900470476;30766.21080564571;47264.36473617106
run3;12;1041.4213562373095;25499.535387885542;21047.705399664006;162465455.8881279;12746.193780424332;25499.535387885546;30599.44246546265;53518.15002146477
run3;13;1041.4213562373095;24404.446090011195;20196.18723426379;145537695.08658233;12063.900492236427;24404.446090011203;29285.33530801344;51501.71824741603
run3;14;1041.4213562373095;22486.99559338782;18105.868100235104;113383994.866343;10648.19209379428;22486.995593387834;26984.394712065397;44501.71824741603
run3;15;1041.4213562373095;23325.444508720007;19004.194158730726;125032134.03943299;11181.776873083856;23325.44450872002;27990.53341046402;47382.590166830545
run3;16;1041.4213562373095;23614.709055891948;19488.3271846637;129076640.69154267;11361.19010894293;23614.70905589194;28337.650867070326;49451.46571572186
run3;17;1041.4213562373095;24857.413166689654;19950.861167435916;90802512.88333681;9529.035254596176;24857.413166689654;29828.89580002759;48988.57282817704
run3;18;1041.4213562373095;24831.731475983215;19941.290553928102;105696972.59957333;10280.90329686907;24831.73147598321;29798.07777117986;48991.29508341527
run3;19;1041.4213562373095;25510.28633340934;21984.142425633894;133087952.21027426;11536.375176383362;25510.286333409353;30612.343600091215;60914.83975760503
run3;20;1041.4213562373095;23706.723305837466;19329.59475632977;131133779.93244264;11451.365854449094;23706.723305837462;28448.06796700495;48257.98040898392
run3;21;1041.4213562373095;21472.307689163856;18107.165534523487;127062602.0999418;11272.204846432742;21472.307689163863;25766.769226996636;47545.3980694907
run3;22;1041.4213562373095;21705.2391303845;18397.95169674335;120908941.21498859;10995.86018531468;21705.2391303845;26046.286956461397;48827.956168665296
run3;23;1000.0;21052.5609707683;18300.096263602296;113324628.17554961;10645.404087001565;21052.560970768296;25263.073164921952;51727.45110527696
run3;24;1000.0;21745.637054367693;18037.20759897573;130967935.16597638;11444.122297755139;21745.63705436769;26094.764465241224;46075.45641711676
run3;25;1000.0;20792.81431300427;17680.669386050882;117839289.76968582;10855.380682854278;20792.814313004266;24951.37717560512;47240.70298154087
run3;26;1000.0;22181.032327704248;18541.956555233824;119051003.88095888;10911.049623247018;22181.032327704244;26617.238793245095;48001.71824741603
run3;27;1000.0;19823.505533039086;16634.716837457632;102320796.75717108;10115.374276672666;19823.50553303908;23788.206639646894;43227.24292099739
run3;28;1000.0;19606.473536042766;16384.116141769253;98422527.30871949;9920.812835081584;19606.47353604276;23527.768243251307;42248.737341529166
run3;29;1000.0;19685.90132816075;16566.171291895942;118235248.39239237;10873.603284670284;19685.901328160762;23623.08159379291;43267.99372063827
run3;30;1000.0;20537.79342065642;16521.211796712945;116862971.590847;10810.31783024195;20537.793420656424;24645.352104787708;40518.12509258903
run3;31;1000.0;20198.146851522324;17376.034455290825;143268778.18256432;11969.493647709762;20198.14685152232;24237.77622182678;47678.766680976514
run3;32;1000.0;21856.5381997058;17895.316505047816;127291774.45979218;11282.36564111411;21856.538199705792;26227.84583964695;44872.25198771445
run3;33;1000.0;20448.740074410263;17107.421975553192;109499953.20575577;10464.222532312458;20448.740074410263;24538.488089292317;44253.85044043134
run3;34;1000.0;18883.428475213244;16151.938578473082;109238778.44460474;10451.735666606037;18883.428475213255;22660.114170255903;43609.89317173668
run3;35;1000.0;20665.9859170323;17610.032839820622;104500659.29180843;10222.556397096003;20665.985917032296;24799.183100438757;47264.36473617106
run3;36;965.0281539872885;21677.167860302605;17889.8691313012;104703710.15144184;10232.483088255844;21677.16786030259;26012.60143236311;45386.97061347588
run3;37;965.0281539872885;20112.61333800284;15974.586106708162;116098419.27581248;10774.897645723251;20112.61333800284;24135.13600560341;38725.73285786093
run3;38;965.0281539872885;19559.965113936665;16080.644175356187;128556838.90910824;11338.290828388035;19559.965113936665;23471.958136723995;40467.281492796115
run3;39;965.0281539872885;18013.82242532954;15639.020647284418;108602035.91080628;10421.230057474324;18013.822425329545;21616.586910395454;43878.208700359464
run3;40;965.0281539872885;19227.56614831184;16141.448052037535;115951547.37969919;10768.080022905624;19227.566148311842;23073.07937797421;41983.931677281675
run3;41;924.2640687119285;19716.736345859546;16466.373932422342;137970581.624493;11746.087928518711;19716.736345859543;23660.08361503145;42515.80759056848
run3;42;924.2640687119285;18881.65113603141;16736.36273602698;147895987.74438444;12161.249431879294;18881.651136031407;22657.98136323769;50491.8642821155
run3;43;924.2640687119285;18752.01644972783;16236.159554761558;127322414.6912738;11283.72344092471;18752.016449727835;22502.4197396734;45327.956168665296
run3;44;882.842712474619;20546.508558489128;17526.216044881206;160042928.90505716;12650.807440833853;20546.50855848913;24655.810270186957;47300.1873347068
run3;45;882.842712474619;19733.94659323441;16876.670082243356;187398056.49379846;13689.340980989497;19733.946593234403;23680.735911881286;45773.19591162792
run3;46;882.842712474619;19734.248500767913;16170.111131325613;149867187.9740137;12242.025484943808;19734.248500767924;23681.098200921508;40609.89317173668
run3;47;882.842712474619;21114.27554939193;17765.05777019082;166279234.42867422;12894.930570913293;21114.275549391936;25337.130659270322;46623.04063062716
run3;48;882.842712474619;18967.74560803473;16480.600615985484;155868924.16896945;12484.747661405474;18967.745608034722;22761.294729641668;46551.9707791102
run3;49;882.842712474619;16198.661940957832;14211.14388779751;122562332.67560637;11070.78735572165;16198.661940957829;19438.394329149392;41164.048055215084
run4;0;1253.663105724556;34259.82993467476;25691.441060738256;161879945.896568;12723.205016683807;34259.82993467476;41111.79592160971;60654.18899078584
run4;1;1253.663105724556;32074.297378329873;23580.95476730106;173382916.16155872;13167.494680521375;32074.297378329873;38489.156853995846;55352.53385885597
run4;2;1165.685424949238;30520.926228151344;24065.466988840846;198431216.22238037;14086.561547176101;30520.926228151344;36625.11147378161;58278.800788283945
run4;3;1165.685424949238;28889.03041333066;23395.63980000561;179580957.20205912;13400.781962335597;28889.030413330653;34666.83649599679;58047.72721475249
run4;4;1165.685424949238;26647.199537504843;21460.959069969038;151622211.6325104;12313.497132517245;26647.199537504843;31976.639445005807;52832.29432149742
